100639222;1163402230;1163402875;
100639222;1163402875;1163401006;
100639222;1163401006;1163401894;
100639222;1163401894;1163404298;
100639222;1163404298;1163405069;
100639222;1163405069;1163403406;
100639222;1163403406;1163403296;
100639222;1163403296;1163401699;
100639227;3073450307;1163402919;
100639227;1163402919;1148227942;
100639228;1163403279;1163404560;
100639228;1163404560;1163400877;
100639228;1163400877;1163403528;
100639229;1148228271;1163405073;
100639229;1163405073;1163401508;
100639229;1163401508;1163403946;
100639229;1163403946;1163404799;
100639229;1163404799;1163403217;
100639229;1163403217;1163403118;
100639229;1163403118;1163402773;
100639229;1163402773;1163401331;
100639229;1163401331;1163402232;
100639229;1163402232;1163404674;
100639230;1148227998;1163402807;
100639230;1163402807;1163403334;
100639238;1163401825;1163403353;
100639238;1163403353;1163404738;
100639238;1163404738;1163403494;
100639240;1163402264;1163402886;
100639240;1163402886;1163402167;
100639240;1163402167;1163404157;
100639240;1163404157;1163402614;
100639240;1163402614;1163403188;
100639243;1163401774;1163400760;
100639243;1163400760;1163404091;
100639243;1163404091;1163402747;
100639243;1163402747;1163403277;
100639243;1163403277;1163401683;
100639243;1163401683;1163402556;
100639244;1163403454;1163401969;
100639244;1163401969;1163402704;
100639244;1163402704;1163400660;
100639244;1163400660;1163401604;
100639244;1163401604;1148228305;
100639246;1163401211;1163403734;
100639246;1163403734;1163404588;
100639256;1148228018;1163403573;
100639256;1163403573;1163403475;
100639256;1163403475;1163402004;
100639256;1163402004;1163402717;
100639256;1163402717;2085233065;
100639256;2085233065;1163400702;
100639256;1163400702;1163401633;
100639256;1163401633;1163404051;
100639256;1163404051;1148228649;
100639262;1148228020;1148228364;
100639262;1148228364;1148228685;
100639263;1163403517;1163400849;
100639263;1163400849;1163402790;
100639263;1163402790;1163401724;
100639263;1163401724;1163404157;
100639264;1163404071;1163404256;
100639264;1163404256;1163401869;
100639264;1163401869;1163404984;
100639268;1163401964;1163401793;
100639268;1163401793;1163404222;
100639268;1163404222;1163405007;
100639268;1163405007;1163403346;
100639268;1163403346;1163403833;
100639268;1163403833;1163402597;
100639268;1163402597;1163403171;
100639268;1163403171;1163401406;
100639268;1163401406;1163403724;
100639269;1163404945;1163403295;
100639272;1163403231;1148228634;
100639273;1163402556;1163404924;
100639276;1163401600;1163401587;
100639276;1163401587;1163402494;
100639276;1163402494;1163401956;
100639283;1163403611;1163403178;
100639283;1163403178;1163401418;
100639284;1148228033;1163403385;
100639284;1163403385;1163401870;
100639284;1163401870;1163402640;
100639285;1163402016;1163403231;
100639285;1163403231;1163403712;
100639285;1163403712;1163402446;
100639285;1163402446;1163403358;
100639285;1163403358;1163401835;
100639288;1148227912;1163404794;
100639288;1163404794;1163403211;
100639288;1163403211;1163403692;
100639288;1163403692;1163401714;
100639288;1163401714;1163404135;
100639288;1163404135;1163404953;
100639288;1163404953;1163401964;
100639288;1163401964;1163403298;
100639297;1163402566;1163402976;
100639297;1163402976;1163403549;
100639297;1163403549;1163402138;
100639297;1163402138;1163401944;
100639297;1163401944;1163404359;
100639298;1148228488;1163402072;
100639302;1148228458;1163402163;
100639302;1163402163;1163402515;
100639305;1148228447;1163401230;
100639305;1163401230;1163404454;
100639305;1163404454;1163402944;
100639305;1163402944;1163403490;
100639305;1163403490;1163402041;
100639306;1148228238;1163402871;
100639306;1163402871;1163400983;
100639307;1163402829;1163400904;
100639307;1163400904;1163401809;
100639309;1163400805;1163403504;
100639312;1148228110;1148227758;
100639312;1148227758;1148228431;
100639313;1148227740;1163401196;
100639313;1163401196;1163403714;
100639313;1163403714;1163403624;
100639316;1163403671;1163405135;
100639316;1163405135;1163403431;
100639320;1163404850;1163402091;
100639320;1163402091;1163404496;
100639320;1163404496;1163400807;
100639320;1163400807;1148228052;
100639322;1148228302;4838424842;
100639322;4838424842;1163403471;
100639323;1163401493;1163400705;
100639341;1148228015;1163402647;
100639341;1163402647;1163403207;
100639341;1163403207;1163401774;
100639343;1163401915;1163403181;
100639343;1163403181;1163402224;
100639343;1163402224;1163404669;
100639343;1163404669;1163400987;
100639343;1163400987;1163403609;
100639343;1163403609;1163404295;
100639343;1163404295;1163404945;
100639343;1163404945;1163402872;
100639343;1163402872;1163403404;
100639343;1163403404;1163401878;
100639343;1163401878;1163401695;
100639343;1163401695;1163404103;
100639347;4838424839;1163405116;
100639347;1163405116;1163403624;
100639348;4838424852;1163403293;
100639348;1163403293;1163403785;
100639351;1163403161;1163404289;
100639351;1163404289;1163404097;
100639351;1163404097;1163402755;
100639351;1163402755;1163403286;
100639351;1163403286;1163401687;
100639353;1163402488;1163405056;
100639353;1163405056;1163403376;
100639353;1163403376;1163403905;
100639353;1163403905;1163402632;
100639356;1148228579;1148228419;
100639357;1163403445;1163402976;
100639359;1163404463;1163400774;
100639362;1163403334;1163401774;
100639363;1163400972;1163403428;
100639363;1163403428;1163403184;
100639367;1163400643;1163401597;
100639367;1163401597;1163404002;
100639367;1163404002;1163404853;
100639367;1163404853;1163403250;
100719097;1163405071;1163404055;
100719097;1163404055;1163401271;
100748346;1164520544;1164520640;
100748346;1164520640;1164520364;
100748346;1164520364;1164520460;
100748346;1164520460;1164520314;
198387475;1148143248;2085233085;
198387475;2085233085;2085233086;
198387475;2085233086;2085233088;
198387475;2085233088;2085233089;
198387475;2085233089;2085233093;
198387475;2085233093;2085233094;
198387475;2085233094;2085233095;
198387475;2085233095;2085233100;
198387475;2085233100;2085233101;
198387475;2085233101;2085233099;
198387475;2085233099;2085233098;
198387475;2085233098;2085233092;
198387475;2085233092;2085233090;
198387475;2085233090;2085233091;
198387475;2085233091;2085233096;
198387475;2085233096;2085233097;
198387475;2085233097;2085233087;
198387477;2085233065;2085233064;
198387477;2085233064;2085233063;
198387477;2085233063;2085233062;
198387478;2085233082;2085233072;
198387478;2085233072;2085233071;
198387478;2085233071;2085233070;
198387478;2085233070;2085233073;
198387479;2085233084;2085233080;
198387479;2085233080;2085233079;
198387479;2085233079;2085233078;
198387479;2085233078;2085233081;
198387482;2085233066;2085233067;
198387482;2085233067;2085233068;
198387482;2085233068;2085233069;
198387482;2085233069;2085233074;
198387482;2085233074;2085233075;
198387482;2085233075;2085233076;
198387482;2085233076;2085233077;
198387482;2085233077;1148228516;
256633171;1164520460;2622781618;
256633171;2622781618;2622781621;
256633171;2622781621;2622781624;
256633171;2622781624;2622781626;
256633171;2622781626;2622781629;
256633171;2622781629;2622781632;
258383190;2637477056;2637477069;
258383191;2637477065;2700448493;
258383191;2700448493;3400529760;
258383191;3400529760;3400529761;
258383191;3400529761;2637477066;
258383191;2637477066;2637477067;
258383192;2637477069;2637477070;
258383193;2637477069;2637477058;
258383193;2637477058;4537061599;
258383193;4537061599;2637477060;
258383193;2637477060;2637477067;
258383193;2637477067;2637477062;
258383193;2637477062;4537061598;
258383193;4537061598;2637477064;
258582510;1148143630;1148144092;
258582510;1148144092;1148143321;
258582510;1148143321;1148143568;
258582510;1148143568;1148143938;
371664146;1143316983;1143318765;
371664146;1143318765;1148228121;
371664146;1148228121;1143318435;
371664146;1143318435;4103936109;
371664146;4103936109;4103936107;
371664146;4103936107;1143318609;
408358956;1143318845;4965877152;
408358956;4965877152;1148228613;
408358957;1143318845;1148227878;
408358957;1148227878;1148143938;
408471586;1148143938;1148228417;
408471587;4103936091;4103936092;
457587418;1147936559;4537061601;
457587418;4537061601;4537061602;
457587418;4537061602;4537061603;
457587418;4537061603;4537061604;
457587418;4537061604;4537061605;
457587418;4537061605;4537061606;
457587418;4537061606;4537061607;
457587418;4537061607;4537061614;
457587418;4537061614;4537061608;
457587418;4537061608;4537061609;
457587418;4537061609;4537061610;
457587418;4537061610;4537061611;
457587418;4537061611;4537061612;
457587418;4537061612;4537061613;
457587418;4537061613;1148228584;
490662615;1148228465;1148227917;
490662615;1148227917;1148228096;
490662615;1148228096;1148227854;
490662616;1148228465;1148227942;
490662617;1148228061;1148228398;
490662617;1148228398;1148228320;
490662617;1148228320;1148228465;
490662618;1148228061;1148228192;
490662618;1148228192;1148228536;
490662618;1148228536;1148228482;
490662618;1148228482;1148227846;
490662618;1148227846;1148228127;
490662618;1148228127;1148228631;
490662618;1148228631;1148228574;
490662618;1148228574;1148228022;
490662618;1148228022;1148228465;
490955084;4831194135;4831194136;
490955084;4831194136;4965877137;
490955084;4965877137;4965877139;
490955084;4965877139;4831194141;
490955084;4831194141;4965877140;
490955084;4965877140;4965877138;
490955084;4965877138;4831194137;
490955084;4831194137;4831194138;
490955084;4831194138;4831194139;
490955085;4831194140;4831194141;
490955085;4831194141;4831194142;
490955085;4831194142;4831194143;
490955086;1148228203;4831194145;
490955086;4831194145;4831194152;
490955086;4831194152;4831194151;
490955086;4831194151;4831194146;
490955086;4831194146;4965877136;
490955086;4965877136;4831194147;
490955086;4831194147;4831194174;
490955087;4831194152;4831194153;
490955087;4831194153;4831194177;
490955087;4831194177;4831194154;
490955097;1148228094;1148228601;
490955097;1148228601;1148228428;
490955097;1148228428;1148228285;
490955097;1148228285;1148228641;
490955097;1148228641;1148228278;
490955098;1148228278;1148228038;
490955098;1148228038;1148227886;
490957314;1148228695;1148228145;
490957314;1148228145;1163402334;
490957314;1163402334;1148228094;
490967814;4103936125;4831300854;
490967814;4831300854;4831300855;
490967814;4831300855;4831300856;
490967814;4831300856;4831300857;
490967814;4831300857;4831300858;
490967814;4831300858;4831300859;
490967814;4831300859;4831300860;
490967814;4831300860;4831300861;
490967814;4831300861;1148143635;
490967815;1148143853;1148143216;
490967815;1148143216;1148143389;
490967815;1148143389;1148143635;
490967819;4831300869;4831300870;
490967819;4831300870;4831300871;
490967819;4831300871;4831300872;
490967820;4103936110;4831300873;
490967820;4831300873;4831300874;
491755663;1163404267;1163402868;
491755663;1163402868;1163403399;
491755663;1163403399;1163401873;
491755663;1163401873;1163401678;
491755663;1163401678;1163404086;
491755663;1163404086;1163404919;
491755663;1163404919;1163403275;
491755663;1163403275;1163403777;
491755663;1163403777;1163402547;
491755663;1163402547;1163403099;
491755663;1163403099;1163401299;
491755663;1163401299;1163401101;
491755663;1163401101;1163403663;
491755663;1163403663;1163404434;
491755663;1163404434;1163402936;
491755663;1163402936;1163403489;
491755663;1163403489;1163402026;
491755663;1163402026;1163402746;
491755663;1163402746;1163400755;
491755663;1163400755;1163401769;
491755663;1163401769;1148228313;
491755667;1148228432;1148228067;
491755667;1148228067;1148227890;
491755667;1148227890;1148227791;
491755667;1148227791;1148228180;
491755667;1148228180;1148228040;
491755667;1148228040;1148227797;
491755667;1148227797;1148228319;
491755667;1148228319;1148228667;
491755667;1148228667;1148228526;
491755667;1148228526;1148227974;
491755667;1148227974;1148227920;
491755667;1148227920;1148227979;
491755667;1148227979;1148228125;
491755667;1148228125;1163403131;
491755667;1163403131;1163403431;
491755667;1163403431;1148227857;
491755668;1148228412;4838424843;
491755668;4838424843;4838424844;
491755670;4838424845;4838424846;
491755670;4838424846;4838424847;
491755670;4838424847;4838424848;
491755672;1163403517;4838424849;
491755672;4838424849;1163403005;
491755672;1163403005;1148228593;
491755672;1148228593;1148228044;
491755672;1148228044;1148228187;
491755674;4838424849;4838424850;
491755675;1148228632;1163400643;
491755675;1163400643;1148228081;
491755677;1148228081;1148228023;
491755677;1148228023;1148228365;
491755677;1148228365;1148228222;
491755677;1148228222;1148228573;
491755677;1148228573;1148228512;
491755677;1148228512;1148227962;
491755677;1148227962;1148227758;
491755678;1148227903;1148228248;
491755678;1148228248;1148228110;
491755678;1148228110;1148228445;
491755678;1148228445;1148228390;
491755678;1148228390;1148227818;
491755678;1148227818;1148227762;
491755678;1148227762;1148228578;
491755678;1148228578;1148228027;
491755678;1148228027;1148228189;
491755680;1148228113;1163401699;
491755680;1163401699;1148227963;
491755682;1148227963;1148228305;
491755683;1148228305;1148228255;
491755683;1148228255;1148228606;
491755683;1148228606;4103936092;
491755683;4103936092;1148228454;
491755683;1148228454;1148227911;
491755683;1148227911;1148227828;
491755683;1148227828;1148228198;
491755683;1148228198;1148228673;
491755685;1148228232;1148228175;
491755685;1148228175;1148228510;
491755685;1148228510;1148228061;
491755688;1148228232;1148228585;
491755690;1148228071;1148227924;
491755690;1148227924;1148228270;
491755690;1148228270;1163402632;
491755690;1163402632;1148228564;
491755690;1148228564;1148228409;
491755690;1148228409;1143318575;
491761033;1148228685;1148227935;
491761033;1148227935;1163402515;
491761033;1163402515;1163401490;
491761033;1163401490;1148144142;
491761034;1148228179;1148228037;
491761034;1148228037;1148228377;
491761034;1148228377;1148228316;
491761034;1148228316;4537061600;
491761034;4537061600;1148228680;
491761035;4838477791;4838477794;
491761035;4838477794;4838477797;
491761035;4838477797;1163404321;
491761045;4838477808;4838477810;
491761045;4838477810;4838477812;
491761045;4838477812;4838477809;
491761052;1163403481;4838477816;
491761052;4838477816;1148143662;
491777271;4838615873;4838615874;
491777273;1148228608;4838615884;
491777273;4838615884;4838615885;
491777274;4838615886;4838615887;
491777274;4838615887;4838615888;
491777274;4838615888;4838615889;
491777276;1148228189;1148228676;
491777276;1148228676;1148228251;
491777276;1148228251;1148228133;
491777276;1148228133;1148227980;
491777276;1148227980;1148228326;
491777276;1148228326;1148228272;
491777276;1148228272;4838615899;
491777276;4838615899;1148228626;
491777279;1148228189;1148228306;
491777279;1148228306;1148228604;
491777279;1148228604;1163402893;
491777279;1163402893;1148228168;
491777279;1148228168;1148228517;
491777279;1148228517;1148228455;
491777279;1148228455;1148227912;
491777279;1148227912;1148228658;
491777279;1148228658;1163402584;
491777279;1163402584;1163404359;
491777279;1163404359;1148228115;
491777279;1148228115;1145535973;
491777282;1148228452;4838615890;
491777282;4838615890;4838615893;
491777282;4838615893;4838615891;
491777282;4838615891;4838615892;
491777283;1148228196;1148228056;
491777283;1148228056;1148227989;
491777283;1148227989;1148228336;
491777283;1148228336;1148228196;
491777287;4838615899;4838615900;
491777288;1148228626;1148228478;
491777288;1148228478;1148227928;
491777288;1148227928;1148227871;
491777288;1148227871;1148228219;
491777289;4838615901;4838615902;
491777290;4838615903;4838615904;
491777290;4838615904;4838615905;
491777290;4838615905;4838615906;
491777290;4838615906;4838615907;
491777290;4838615907;4838615908;
491777290;4838615908;4838615909;
491777290;4838615909;4838615910;
491777290;4838615910;4838615911;
491777290;4838615911;4838615912;
491777290;4838615912;4838615913;
491777290;4838615913;4838615914;
491777291;4838615907;4838615915;
491777291;4838615915;4838615916;
491777291;4838615916;4838615917;
491777293;4838615918;4838615919;
491777293;4838615919;4838616625;
491777293;4838616625;4838615920;
491777293;4838615920;4838616621;
491777293;4838616621;4838616622;
491786095;1263990253;1263990471;
491786095;1263990471;1145535942;
491786095;1145535942;1148144234;
491786095;1148144234;1263990721;
491786095;1263990721;1145535945;
491786095;1145535945;1148144117;
491786095;1148144117;1263990861;
491786095;1263990861;1148143411;
491786095;1148143411;1145535950;
491786095;1145535950;1148227997;
491786095;1148227997;1263991017;
491786095;1263991017;1148143667;
491786095;1148143667;1145535953;
491786095;1145535953;1148143466;
491786095;1148143466;1263990485;
491786095;1263990485;1148144154;
491786095;1148144154;1148143857;
491786095;1148143857;1263990258;
491786095;1263990258;1148143225;
491786095;1148143225;1145535958;
491786095;1145535958;1148143903;
491786095;1148143903;1148143548;
491786095;1148143548;1263990274;
491786095;1263990274;1148143474;
491786095;1148143474;1148143767;
491786095;1148143767;1148143241;
491786095;1148143241;1148144271;
491786095;1148144271;1145535961;
491786095;1145535961;1263990295;
491786095;1263990295;1148143414;
491786095;1148143414;1145535965;
491786095;1145535965;1148143274;
491786095;1148143274;1148143829;
491786095;1148143829;1164520483;
491786095;1164520483;1148143515;
491786095;1148143515;1148143584;
491786095;1148143584;1164520896;
491786095;1164520896;1148143687;
491786095;1148143687;1164520731;
491786095;1164520731;1145535973;
491786095;1145535973;1145535977;
491786095;1145535977;1148143436;
491786095;1148143436;1164520718;
491786095;1164520718;1148143711;
491786095;1148143711;1164520697;
491786095;1164520697;1148144189;
491786095;1148144189;1164520647;
491786095;1164520647;1145535979;
491786095;1145535979;1164520525;
491786095;1164520525;1148143311;
491786095;1148143311;1164520562;
491786095;1164520562;1148228582;
491786095;1148228582;1148144084;
491786095;1148144084;1148143546;
491786095;1148143546;1164520469;
491786095;1164520469;1148143900;
491786095;1148143900;1145535981;
491786095;1145535981;1164520577;
491786095;1164520577;1148143487;
491786095;1148143487;1164520553;
491786095;1164520553;1148143248;
491786095;1148143248;1164520682;
491786095;1164520682;2214680631;
491786095;2214680631;1164520393;
491786095;1164520393;1145535986;
491786095;1145535986;1148143385;
491786095;1148143385;1148143630;
506982130;1148143938;1148228612;
548195699;5296143932;1148143475;
548195699;1148143475;1148143769;
548195699;1148143769;5296143933;
548195699;5296143933;5296143934;
548195699;5296143934;1148143407;
548195699;1148143407;1148143662;
548195699;1148143662;1148144142;
548195699;1148144142;1148228561;
548195699;1148228561;1148228010;
548195699;1148228010;1148227954;
548195699;1148227954;1148228296;
548195699;1148228296;1148228156;
548195699;1148228156;1148228388;
548195699;1148228388;1148227882;
548195699;1148227882;1148227772;
548195699;1148227772;1148228172;
548195699;1148228172;1148228649;
548195699;1148228649;1148228105;
548195699;1148228105;1148228050;
548195699;1148228050;4105363322;
548195699;4105363322;1148227751;
548405273;1143318845;1143316591;
