37856053;3554953651;444011318;
37856053;444011318;444011320;
37856053;444011320;444011321;
37856053;444011321;444011323;
37856053;444011323;1548554598;
37856053;1548554598;1548554599;
37856053;1548554599;1548554600;
37856053;1548554600;1548554602;
37856053;1548554602;1548554601;
37856823;444026518;444026520;
37856823;444026520;444026522;
37856823;444026522;444026524;
37856824;444026522;444026527;
37856825;444026520;444026528;
37856966;444030213;1731170793;
37856966;1731170793;5291998535;
37856966;5291998535;444030214;
37856966;444030214;1837688580;
37856966;1837688580;444030215;
37856968;444030227;444030232;
37856968;444030232;444030233;
37856968;444030233;444030234;
37856969;444030240;5292005850;
37856969;5292005850;444030241;
37856969;444030241;3570149423;
37856969;3570149423;789690202;
37856969;789690202;789692760;
37856970;444030230;444030245;
37856970;444030245;789686042;
37856971;444030224;789709519;
37856971;789709519;789709521;
37856971;789709521;789709522;
37856971;789709522;444030247;
37857250;1654252859;4492974828;
37857250;4492974828;444041609;
37857250;444041609;3554472065;
37857250;3554472065;444041612;
37857250;444041612;4492974691;
37857250;4492974691;444041613;
37857250;444041613;4492974690;
37857250;4492974690;444041615;
37857251;444041594;1731171195;
37857251;1731171195;444041645;
37857251;444041645;444041624;
37857252;444041625;5258675610;
37857252;5258675610;444041629;
37857252;444041629;444041627;
37857253;444041587;4492974837;
37857253;4492974837;444041590;
37857254;444041631;4478129177;
37857254;4478129177;444041638;
37857254;444041638;444041639;
37857254;444041639;444041641;
37857255;444041645;444041646;
37857255;444041646;4760823275;
37857255;4760823275;444041618;
37857256;445028185;4541181073;
37857256;4541181073;444041620;
37857256;444041620;4760823276;
37857256;4760823276;444041618;
37857256;444041618;1920050502;
37857256;1920050502;444041617;
37857256;444041617;4492974702;
37857256;4492974702;444041595;
37857257;444041652;444041663;
37857257;444041663;5200696312;
37857257;5200696312;444041664;
37857257;444041664;5200696314;
37857257;5200696314;5200696313;
37857257;5200696313;444041665;
37857257;444041665;4562008819;
37857257;4562008819;444041666;
37857258;1654252876;1654252821;
37857258;1654252821;4478129179;
37857258;4478129179;4478129814;
37857258;4478129814;444041651;
37857258;444041651;444041652;
37857258;444041652;444041653;
37857259;4478129808;444041677;
37857259;444041677;444041678;
37857259;444041678;444041680;
37857259;444041680;5200696281;
37857259;5200696281;444041682;
37857259;444041682;444041684;
37857259;444041684;5200696282;
37857259;5200696282;444041686;
37857259;444041686;444041687;
37857897;444058589;3554456876;
37857897;3554456876;444058590;
37857897;444058590;4478129854;
37857897;4478129854;4478129843;
37857897;4478129843;4478129853;
37857897;4478129853;444058591;
37857897;444058591;4478129852;
37857897;4478129852;4478129844;
37857897;4478129844;4478129849;
37857897;4478129849;444058592;
37857897;444058592;4478129850;
37857897;4478129850;4478129845;
37857897;4478129845;4478129851;
37857897;4478129851;444058593;
37857897;444058593;4478129848;
37857897;4478129848;444058594;
37857897;444058594;3554456875;
37857897;3554456875;1651479410;
37857900;444058615;4494941546;
37857900;4494941546;4492973975;
37857900;4492973975;444058606;
37857902;444058607;4492973968;
37857902;4492973968;444058624;
37857902;444058624;4492973969;
37857902;4492973969;4492973967;
37857902;4492973967;444058621;
37857903;444058624;4492973965;
37857903;4492973965;4492973964;
37857903;4492973964;444058617;
37857904;444058625;3553955585;
37857904;3553955585;3553955578;
37857904;3553955578;3553741637;
37857904;3553741637;444058627;
37857904;444058627;3553955588;
37857904;3553955588;3553955579;
37857904;3553955579;3553955574;
37857904;3553955574;3553741635;
37857907;3553678196;444058634;
37857910;444058651;444058649;
37857910;444058649;4502959876;
37857910;4502959876;444058648;
37857910;444058648;444058643;
37857911;444058651;1731171362;
37857911;1731171362;444058652;
37857911;444058652;444058653;
37857911;444058653;444058654;
37857911;444058654;3556425407;
37857911;3556425407;444058655;
37857911;444058655;1731171350;
37857913;444058641;444058643;
37857913;444058643;444058644;
37857913;444058644;4703707586;
37857913;4703707586;444058645;
37857913;444058645;4703707587;
37857913;4703707587;3556425402;
37857913;3556425402;444058646;
37857913;444058646;3556513351;
37857913;3556513351;444058647;
37857913;444058647;3556425400;
37857913;3556425400;3556425401;
37857913;3556425401;444058656;
37857914;444058668;444058673;
37857914;444058673;444058674;
37857914;444058674;444058675;
37857914;444058675;4422128049;
37857914;4422128049;4493046300;
37857914;4493046300;4541171619;
37857914;4541171619;4541171610;
37857915;444058684;4412388679;
37857915;4412388679;4412488942;
37857915;4412488942;444058686;
37857916;444058687;4492973955;
37857916;4492973955;445353648;
37857916;445353648;1650427286;
37857916;1650427286;4412388791;
37857916;4412388791;444058690;
37857916;444058690;4412388790;
37857916;4412388790;444058691;
37857916;444058691;4419094418;
37857916;4419094418;3573222506;
37857916;3573222506;1647949105;
37857916;1647949105;4412388686;
37857916;4412388686;4492974749;
37857916;4492974749;444058728;
37857916;444058728;444058686;
37857916;444058686;4492974813;
37857916;4492974813;444058704;
37857916;444058704;4492974812;
37857916;4492974812;444058706;
37857916;444058706;4562008487;
37857916;4562008487;4562008488;
37857916;4562008488;4562008789;
37857916;4562008789;444058710;
37857917;444058680;4492974744;
37857917;4492974744;444058712;
37857918;444058718;444058710;
37857919;444058720;444058724;
37857919;444058724;4412388789;
37857919;4412388789;444058726;
37857919;444058726;4492974810;
37857919;4492974810;4492974809;
37857919;4492974809;4422128037;
37857919;4422128037;4492974808;
37857919;4492974808;4412467935;
37857919;4412467935;4541171610;
37857920;444058728;4492974750;
37857920;4492974750;444058730;
37857921;444058732;444058730;
37857922;444058742;4492973956;
37857922;4492973956;4411479459;
37857922;4411479459;3573222501;
37857922;3573222501;4492974814;
37857922;4492974814;444058732;
37857924;428672165;3553955587;
37857924;3553955587;3553796518;
37857924;3553796518;444058625;
37857924;444058625;4492973957;
37857924;4492973957;444058744;
37857971;444060328;4492974874;
37857971;4492974874;4492974875;
37857971;4492974875;444060329;
37857971;444060329;3499996603;
37857971;3499996603;444060331;
37857972;1650259040;4494941549;
37857972;4494941549;4492974734;
37857972;4492974734;444060334;
37857972;444060334;4494941550;
37857972;4494941550;444060335;
37857972;444060335;4494941551;
37857972;4494941551;4492974879;
37857972;4492974879;4492974877;
37857972;4492974877;4493045884;
37857972;4493045884;4493045883;
37857972;4493045883;444060337;
37857972;444060337;444060338;
37857972;444060338;444060344;
37857972;444060344;4493045886;
37857972;4493045886;3168773423;
37857972;3168773423;444060340;
37857972;444060340;444060342;
37857972;444060342;4493045989;
37857972;4493045989;3168773420;
37857972;3168773420;4494941552;
37857972;4494941552;4492974878;
37857972;4492974878;3499996635;
37857972;3499996635;4493045990;
37857972;4493045990;433469147;
37857972;433469147;1650259127;
37857972;1650259127;436639165;
37857972;436639165;3168773421;
37857972;3168773421;4493046000;
37857972;4493046000;433469168;
37857972;433469168;4493046001;
37857972;4493046001;436639175;
37857972;436639175;4494941234;
37857972;4494941234;4493046004;
37857972;4493046004;4493046002;
37857972;4493046002;4493046005;
37857972;4493046005;1260748530;
37857973;444060344;4493045885;
37857973;4493045885;3168773414;
37857973;3168773414;4493046291;
37857973;4493046291;444060346;
37857973;444060346;4492974731;
37857973;4492974731;4381481500;
37857973;4381481500;433469272;
37857974;444060340;4493045888;
37857974;4493045888;4381481505;
37857974;4381481505;3168773417;
37858081;445082182;4561991357;
37858081;4561991357;445082181;
37858081;445082181;445082180;
37858081;445082180;445082179;
37914788;445028111;3230463788;
37914788;3230463788;445028112;
37914788;445028112;445028113;
37914789;445028116;445028124;
37914789;445028124;445028125;
37914789;445028125;4496009433;
37914789;4496009433;445028126;
37914789;445028126;4496009432;
37914789;4496009432;445028127;
37914789;445028127;445028128;
37914789;445028128;445028129;
37914789;445028129;445028130;
37914789;445028130;1719174182;
37914791;2207556266;2207556269;
37914791;2207556269;2207556270;
37914791;2207556270;4493046074;
37914791;4493046074;2207556267;
37914793;445028148;4496229630;
37914793;4496229630;445028149;
37914793;445028149;445028150;
37914793;445028150;445028151;
37914793;445028151;445028147;
37914793;445028147;445028152;
37914793;445028152;445028153;
37914793;445028153;445028154;
37914793;445028154;445028155;
37914796;445028184;445028186;
37914796;445028186;445028187;
37914796;445028187;4541181074;
37914796;4541181074;445028188;
37914796;445028188;4541181075;
37914796;4541181075;445028189;
37914796;445028189;445028190;
37914796;445028190;445028191;
37914796;445028191;445028182;
37914798;433469262;445028157;
37914798;445028157;445028155;
37914798;445028155;445028158;
37914798;445028158;445028160;
37914798;445028160;4496229629;
37914798;4496229629;445028200;
37914798;445028200;445028201;
37914798;445028201;445028202;
37914798;445028202;445028203;
37914798;445028203;445028204;
37914798;445028204;445028205;
37914798;445028205;445028206;
37914798;445028206;445028207;
37914798;445028207;4492974938;
37914798;4492974938;4413343748;
37914798;4413343748;4496229628;
37914798;4496229628;445028208;
37914798;445028208;445028209;
37914798;445028209;4496229626;
37914798;4496229626;4496229627;
37914798;4496229627;445028210;
37914800;3573222131;445028231;
37914800;445028231;1389528059;
37914800;1389528059;445028232;
37914800;445028232;445028236;
37914800;445028236;445028233;
37914800;445028233;445028234;
37914800;445028234;445028235;
37914800;445028235;445028236;
37914801;433469208;4494940773;
37914802;445028180;4422191256;
37914802;4422191256;445028242;
37914802;445028242;4492974933;
37914802;4492974933;445028191;
37914804;445028183;445028243;
37914804;445028243;4541181076;
37914804;4541181076;445028244;
37914804;445028244;445028245;
37914804;445028245;445028246;
37914804;445028246;445028242;
37915263;433469151;3230463784;
37915263;3230463784;4493046058;
37915263;4493046058;436639221;
37915263;436639221;433469150;
37915263;433469150;436639235;
37915263;436639235;3230463777;
37915263;3230463777;4493046066;
37915263;4493046066;4502830426;
37915263;4502830426;433469149;
37915263;433469149;3230463776;
37915263;3230463776;3230463775;
37915263;3230463775;433469148;
37915263;433469148;3230463774;
37915264;433469145;4493046076;
37915264;4493046076;2207556273;
37915264;2207556273;4493046075;
37915264;4493046075;445028136;
37915264;445028136;4493046078;
37915264;4493046078;2207556268;
37915266;445032809;2205380098;
37915267;445032812;4503222507;
37915267;4503222507;445032810;
37915267;445032810;445032816;
37915267;445032816;445032820;
37915267;445032820;4494940786;
37915267;4494940786;445032821;
37915267;445032821;433469204;
37916215;445041881;4492974706;
37916215;4492974706;4492974707;
37916215;4492974707;432578837;
37916216;445041886;4492974708;
37916216;4492974708;445041887;
37916217;445041888;1731170942;
37916217;1731170942;1731171018;
37916217;1731171018;445041889;
37916218;112664292;1731171048;
37916218;1731171048;1731171041;
37916218;1731171041;445041914;
37916219;445041889;1731171020;
37916219;1731171020;1731170982;
37916219;1731170982;112664320;
37916220;445041889;445041895;
37916220;445041895;4751793239;
37916220;4751793239;4751793238;
37916220;4751793238;445041896;
37916220;445041896;4751793237;
37916220;4751793237;4751793236;
37916220;4751793236;4751793235;
37916220;4751793235;445041897;
37916220;445041897;4751793234;
37916220;4751793234;4751793233;
37916220;4751793233;4751793232;
37916220;4751793232;445041898;
37916220;445041898;4751793230;
37916220;4751793230;4751793231;
37916220;4751793231;445041899;
37916220;445041899;4751793240;
37916220;4751793240;4751793246;
37916220;4751793246;4751793241;
37916220;4751793241;4751793242;
37916220;4751793242;445041906;
37916220;445041906;4751793243;
37916220;4751793243;4751793244;
37916220;4751793244;4751793245;
37916220;4751793245;445041909;
37916220;445041909;4751793247;
37916220;4751793247;4751793249;
37916220;4751793249;4751793248;
37916220;4751793248;445041910;
37916220;445041910;445041911;
37916220;445041911;445041914;
37916221;445041914;1731171035;
37916221;1731171035;1731171040;
37916221;1731171040;112613636;
37917560;445053693;4492974791;
37917560;4492974791;445053725;
37917560;445053725;445053726;
37917560;445053726;445053727;
37917561;445053691;445053730;
37917561;445053730;445053734;
37917561;445053734;4496019208;
37917561;4496019208;4496019206;
37917561;4496019206;4496019209;
37917561;4496019209;4496019207;
37917561;4496019207;445053736;
37917562;445053748;445053749;
37917562;445053749;445053750;
37917562;445053750;445053752;
37917562;445053752;445053754;
37917562;445053754;445053755;
37917562;445053755;4413310324;
37917562;4413310324;445053756;
37917562;445053756;4760823289;
37917563;4496009478;4496009477;
37917563;4496009477;4496009476;
37917563;4496009476;445053758;
37917566;445053712;445053775;
37917566;445053775;4496009475;
37917566;4496009475;445053777;
37917566;445053777;4496009474;
37917566;4496009474;445053779;
37917566;445053779;4496009473;
37917566;4496009473;445053782;
37917566;445053782;4496009481;
37917566;4496009481;445053783;
37917567;444058687;1728072587;
37917567;1728072587;1728072588;
37917567;1728072588;445053784;
37917567;445053784;4412388796;
37917567;4412388796;445053785;
37917567;445053785;445053786;
37917567;445053786;4561991378;
37917567;4561991378;445053787;
37917567;445053787;4496009472;
37917567;4496009472;4412388797;
37917567;4412388797;445053788;
37917567;445053788;445053789;
37917567;445053789;445053790;
37917567;445053790;445053792;
37917567;445053792;445053793;
37917567;445053793;445053783;
37917567;445053783;445053794;
37917567;445053794;4496009482;
37917567;4496009482;4496009483;
37917567;4496009483;4496009484;
37917567;4496009484;4496009485;
37917567;4496009485;445053799;
37917567;445053799;445053721;
37918100;4411559245;4411559246;
37918100;4411559246;4411559247;
37918100;4411559247;444058720;
37918100;444058720;4541171621;
37918100;4541171621;445061042;
37918100;445061042;4411559236;
37918100;4411559236;4411559237;
37918100;4411559237;4411559238;
37918100;4411559238;444058718;
37918100;444058718;1731171358;
37918100;1731171358;445061057;
37918100;445061057;444058716;
37918100;444058716;4411559239;
37918100;4411559239;4411559240;
37918100;4411559240;4411559241;
37918100;4411559241;4411559242;
37918100;4411559242;4411559243;
37918100;4411559243;4411559244;
37918100;4411559244;444058712;
37918100;444058712;445061052;
37918100;445061052;4411559245;
37918101;4412388688;445061067;
37918101;445061067;4422128036;
37918101;4422128036;445061071;
37918101;445061071;445061073;
37918101;445061073;445061076;
37918101;445061076;4493046312;
37918101;4493046312;445061077;
37918101;445061077;4493046311;
37918101;4493046311;445061081;
37918101;445061081;4422128045;
37918101;4422128045;445061082;
37918101;445061082;4412467936;
37918101;4412467936;445061085;
37931989;428672169;445353619;
37931989;445353619;445353621;
37931989;445353621;4614333891;
37931989;4614333891;4614333890;
37931989;4614333890;1710256539;
37931989;1710256539;1710256541;
37931989;1710256541;1710256532;
37931990;445353619;445353626;
37931991;428672187;445353631;
37931994;445353645;445353646;
37931994;445353646;445353647;
37931994;445353647;3553847596;
37931994;3553847596;444058628;
37931995;428672165;4614309320;
37931995;4614309320;4614309321;
37931995;4614309321;445353649;
37931995;445353649;4614309322;
37931995;4614309322;4614309316;
37931995;4614309316;4614309319;
37931995;4614309319;445353650;
37931995;445353650;445353651;
37931995;445353651;4614309317;
37931996;269567447;4492974864;
37931996;4492974864;4415201707;
37931996;4415201707;4415201708;
37931996;4415201708;445353653;
37931996;445353653;4463691473;
37931996;4463691473;4492974865;
37931996;4492974865;445353654;
37937528;112651985;445439324;
37937528;445439324;1389528038;
37937528;1389528038;445439326;
37937528;445439326;445439300;
38001349;446308238;446308240;
38001349;446308240;287458431;
38001351;112652003;2622548687;
38001351;2622548687;112613592;
38001352;112613592;446308245;
38001352;446308245;446308246;
38001352;446308246;112652004;
38079251;447872455;3139458007;
38079251;3139458007;447872454;
38079251;447872454;5292005832;
38079251;5292005832;5292005833;
38079251;5292005833;447872453;
38079251;447872453;447872452;
38079251;447872452;112617118;
38082558;447872451;112664265;
38082558;112664265;112664269;
38082558;112664269;112664272;
38082558;112664272;112664273;
38082558;112664273;112664274;
38082558;112664274;2163335488;
38082558;2163335488;112664275;
38082558;112664275;112664276;
38082558;112664276;4751802928;
38082558;4751802928;4751802929;
38082558;4751802929;112664279;
38082558;112664279;112664281;
38082558;112664281;4751802930;
38082558;4751802930;112664283;
38082558;112664283;1731170967;
38082558;1731170967;444041716;
38082558;444041716;112664284;
38082558;112664284;112664285;
38082558;112664285;112664287;
38082558;112664287;112664292;
38447245;454550112;454550113;
38447245;454550113;454550114;
38447245;454550114;454550116;
38447245;454550116;454550117;
38447245;454550117;454550118;
38447246;454550116;454550120;
38447246;454550120;454550121;
38447246;454550121;454550122;
38447246;454550122;454550123;
38447246;454550123;2083179455;
38447246;2083179455;454550124;
38447246;454550124;454550125;
38447246;454550125;454550126;
38447246;454550126;4378186533;
38447246;4378186533;454550127;
38447246;454550127;454550129;
38447247;454550126;2083179452;
38447247;2083179452;454550130;
38447247;454550130;454550112;
38447248;429998758;454550131;
38447248;454550131;454550132;
38447248;454550132;2083179465;
38447248;2083179465;2292564291;
38447248;2292564291;2292564294;
38455459;430137528;430137529;
38455459;430137529;1037307009;
38455459;1037307009;454637831;
38455459;454637831;738953573;
38455459;738953573;738953631;
38455459;738953631;738953651;
38455459;738953651;430262181;
38455461;454637829;430137526;
38455461;430137526;430137527;
38455461;430137527;430137528;
38455461;430137528;454637826;
38455462;430137532;430137527;
38455464;454637832;454637826;
38455464;454637826;454637834;
38455464;454637834;1439507238;
38455465;454637835;430262181;
38455465;430262181;1728072481;
38455465;1728072481;434134956;
38455466;430262176;430262175;
38455466;430262175;434134954;
38455466;434134954;1037307068;
38455466;1037307068;430262132;
38455467;454637838;430262176;
38455467;430262176;434134952;
38455467;434134952;434134953;
38455469;430262132;454637836;
38455469;454637836;454637837;
38455471;430219532;434134932;
38455472;434134931;434134932;
38455472;434134932;430219515;
38455472;430219515;4496173373;
38455472;4496173373;430137524;
38455473;454637855;454637860;
38455473;454637860;454637857;
38455473;454637857;454637858;
38455474;454637860;454637861;
38455475;430219519;430219520;
38455475;430219520;430219522;
38455475;430219522;430219523;
38455475;430219523;434134929;
38455477;430262177;4463941126;
38455477;4463941126;1234721186;
38455477;1234721186;430262132;
38455667;429854648;1728071936;
41380172;435240906;3573222096;
41380172;3573222096;506111738;
41380172;506111738;3573222097;
41380172;3573222097;2185756687;
41380173;435240959;506111741;
41380173;506111741;4282469053;
41380173;4282469053;506111742;
42621528;3755852730;4081008328;
42621528;4081008328;429854683;
42621528;429854683;532488450;
42621528;532488450;2292564294;
42621528;2292564294;430491189;
42621528;430491189;532488447;
42621528;532488447;454550118;
42621528;454550118;280065445;
42621528;280065445;532488421;
42621528;532488421;532488424;
42621528;532488424;532488442;
42621528;532488442;532488445;
42621528;532488445;532488401;
42621528;532488401;532488405;
42621528;532488405;532488408;
42621528;532488408;532488410;
42621528;532488410;532488413;
42621528;532488413;2292597561;
42621528;2292597561;532488415;
42621528;532488415;532488418;
42621528;532488418;280065286;
42621528;280065286;532488389;
42621528;532488389;532488391;
42621528;532488391;532488393;
42621528;532488393;532488395;
42621528;532488395;532488398;
51228960;444004676;4452248001;
51228960;4452248001;444004677;
51228960;444004677;4526607816;
51228960;4526607816;444004678;
51228960;444004678;4573598276;
51228960;4573598276;4573598285;
51228960;4573598285;444004679;
51228960;444004679;4573598286;
51228960;4573598286;444004680;
51228960;444004680;444004681;
51228960;444004681;4378171712;
51228960;4378171712;444004682;
51228960;444004682;444004683;
61328572;429998783;766033616;
61328572;766033616;766033598;
61328575;429998799;429998802;
61328575;429998802;429998801;
61328575;429998801;429998724;
61940311;429854695;287458349;
63192525;1223751805;1223751624;
63192525;1223751624;5284518525;
63192525;5284518525;4474021930;
63192525;4474021930;5284518526;
63192525;5284518526;4474021931;
63192525;4474021931;1223751732;
63192525;1223751732;5284518524;
63192525;5284518524;5284518403;
63192525;5284518403;5284518404;
63192525;5284518404;4474021937;
63844500;788743391;430284793;
63844502;788743536;788743478;
63844503;430284801;430284803;
63844503;430284803;434137188;
63844503;434137188;434137189;
63844503;434137189;430284806;
63844503;430284806;430284807;
63844503;430284807;430284809;
63844503;430284809;430284812;
63844503;430284812;430284814;
63844506;128560413;2102030072;
63844506;2102030072;430284833;
63844506;430284833;112652015;
63844509;788743514;429200555;
63844509;429200555;420865849;
63844510;430284791;430284792;
63844510;430284792;788743391;
63844513;430284793;788743536;
63844513;788743536;430284795;
63844513;430284795;430284797;
63844513;430284797;430284800;
63844513;430284800;430284801;
63844517;430284801;788743484;
63844517;788743484;788743501;
63844517;788743501;788743452;
63844517;788743452;788743470;
63844517;788743470;788743405;
63844517;788743405;788743416;
63844517;788743416;788743563;
63844517;788743563;788743379;
63844517;788743379;788743381;
63844517;788743381;737409653;
63844519;788743559;788743528;
63844519;788743528;788743544;
63844519;788743544;788743488;
63844519;788743488;788743510;
63844519;788743510;788743511;
63844519;788743511;788743531;
63844519;788743531;430284823;
63844520;430284842;430284844;
63844520;430284844;430284846;
63848181;788826710;788826684;
63848181;788826684;788826695;
63848181;788826695;788826712;
63848181;788826712;788826699;
63848181;788826699;788826688;
63848181;788826688;788826707;
63995334;789695249;789695368;
63995334;789695368;789695371;
63995334;789695371;789695374;
63997644;789704972;3495823226;
63997644;3495823226;3495823227;
63997644;3495823227;3495823228;
63997644;3495823228;789830291;
63997644;789830291;789704970;
63997644;789704970;3495823217;
63997644;3495823217;3495823218;
63997644;3495823218;3495823219;
63997644;3495823219;789830274;
63997644;789830274;789704967;
63997644;789704967;3495823220;
63997644;3495823220;3495823221;
63997644;3495823221;3495823222;
63997644;3495823222;789704927;
63997644;789704927;1731170727;
63997644;1731170727;3495823223;
63997644;3495823223;3495823224;
63997644;3495823224;3495823225;
63997644;3495823225;789704963;
63997644;789704963;789704972;
64001964;444030234;1731170775;
64001964;1731170775;789711113;
64447160;792643023;112613633;
64447160;112613633;112613634;
64447160;112613634;1837684392;
64447160;1837684392;112613635;
89435167;3108592810;3714381744;
89435167;3714381744;3714381752;
89435167;3714381752;263576220;
89435167;263576220;3714381760;
89435167;3714381760;263576221;
89435167;263576221;263576222;
89435167;263576222;263576223;
89435167;263576223;263576224;
89435167;263576224;3714381801;
89435167;3714381801;263576225;
89435167;263576225;3714381808;
89435167;3714381808;3714381672;
89435167;3714381672;263576226;
102826360;1037307066;429200547;
105397364;1214152660;3714381732;
105397364;3714381732;3714381728;
105397364;3714381728;1214153458;
105397364;1214153458;1214153624;
105397364;1214153624;1214152646;
105397364;1214152646;3714370618;
105397364;3714370618;1214152832;
105397364;1214152832;1214153536;
105397364;1214153536;1214153694;
105397364;1214153694;3714370621;
105397364;3714370621;1214153435;
105397364;1214153435;3714381733;
105397364;3714381733;3714381738;
105397364;3714381738;1214153588;
105397364;1214153588;3714381753;
105397364;3714381753;3714381759;
105397364;3714381759;1214153018;
105397364;1214153018;3714381775;
105397364;3714381775;1214153209;
105397364;1214153209;3714381781;
105397364;3714381781;1214153620;
105397364;1214153620;3714381784;
105397364;3714381784;1214153244;
105397364;1214153244;1214153456;
105397364;1214153456;3714381806;
105397364;3714381806;3714381810;
105397364;3714381810;263576226;
105397389;2294943528;2294943527;
105397389;2294943527;3170027303;
105397389;3170027303;2294943526;
105397389;2294943526;4492974906;
105397389;4492974906;2294943525;
105397389;2294943525;2294943524;
105397389;2294943524;4492974907;
105397389;4492974907;2294943523;
105397389;2294943523;3170027304;
105397389;3170027304;3170027305;
105397389;3170027305;443981013;
105397420;3108592810;3714381741;
105397420;3714381741;1214152679;
105397420;1214152679;3714381746;
105397420;3714381746;3714381745;
105397420;3714381745;1214152880;
105397420;1214152880;3714381740;
105397420;3714381740;2083229100;
105397420;2083229100;1214153567;
105397420;1214153567;3714370624;
105397420;3714370624;3714370619;
105397420;3714370619;1214153730;
105397420;1214153730;3714370613;
105397439;1214152740;3714381624;
105397439;3714381624;3093359335;
105397439;3093359335;3714381634;
105397439;3714381634;26122738;
105397439;26122738;26122739;
105397439;26122739;1214152736;
105397455;443981011;3170027302;
105400549;3553872993;3553778914;
105400549;3553778914;445353536;
106113085;1221776341;443980981;
106113085;443980981;4496173301;
106113085;4496173301;2083229096;
106113085;2083229096;4496173302;
106113085;4496173302;2083229097;
106113085;2083229097;4496173303;
106113085;4496173303;443980983;
106113085;443980983;443980986;
106113085;443980986;4496173304;
106113085;4496173304;1234721346;
106113085;1234721346;4496173305;
106113085;4496173305;443980988;
106113085;443980988;4496173306;
106113085;4496173306;3170027289;
106113085;3170027289;443980990;
106113085;443980990;443980992;
106113085;443980992;4496173307;
106113085;4496173307;443980994;
106113085;443980994;3170027293;
106113085;3170027293;4496173308;
106113085;4496173308;443980996;
106113085;443980996;1234721388;
106113085;1234721388;1234721306;
106113085;1234721306;443981000;
106113085;443981000;4496173309;
106113085;4496173309;443981002;
106113085;443981002;443981004;
106113085;443981004;443981006;
106113085;443981006;4496173310;
106113086;1728072240;1728072203;
106113086;1728072203;1728072199;
106113086;1728072199;1728072188;
106113086;1728072188;1728072133;
106113086;1728072133;1728072102;
106113086;1728072102;1728072139;
106113095;1221776488;4494941264;
106113095;4494941264;1221776379;
106113095;1221776379;1221776427;
106113095;1221776427;1221776660;
106113095;1221776660;4496228781;
106113095;4496228781;1221776675;
106113095;1221776675;1403466099;
106113095;1403466099;1221776760;
106113095;1221776760;1221776650;
106113095;1221776650;1221776354;
106113095;1221776354;1221776698;
106115722;788826675;1221804092;
106115722;1221804092;1221804117;
106115722;1221804117;4675765443;
106115722;4675765443;1221804110;
106115722;1221804110;1221804112;
106115722;1221804112;1221804105;
106115722;1221804105;1221804107;
106115722;1221804107;788826712;
106334851;1223751732;4441072622;
106334851;4441072622;1838434498;
106334851;1838434498;4441072626;
106334851;4441072626;4452315954;
106334851;4452315954;2066740983;
106334851;2066740983;4474021920;
106334851;4474021920;432578829;
106334865;4441072626;1223751622;
106334865;1223751622;1223751778;
106334865;1223751778;1223751695;
106334865;1223751695;1223751716;
106334865;1223751716;1223751650;
106334865;1223751650;1223751675;
106334865;1223751675;1223751783;
106334865;1223751783;2085810952;
106334865;2085810952;2085810954;
106334865;2085810954;5284518547;
106334865;5284518547;2085810953;
106334865;2085810953;5284518548;
106334865;5284518548;2085810951;
106334865;2085810951;432578841;
106334866;1223751757;1223751746;
106466616;112617119;1224763553;
106466616;1224763553;4677584390;
106466616;4677584390;1224763548;
106466616;1224763548;4677584391;
106466616;4677584391;1224763549;
106466616;1224763549;4677584392;
106466616;4677584392;1224763714;
106466616;1224763714;1224763554;
106466616;1224763554;1224763531;
107307919;432874422;1233599751;
107307920;443980974;443980977;
107307920;443980977;4414928818;
107307920;4414928818;443980979;
107307921;1233599765;1233599767;
107307921;1233599767;1233599743;
107307921;1233599743;1233599756;
107307921;1233599756;1233599760;
107307921;1233599760;1233599768;
107307921;1233599768;1233599770;
107307921;1233599770;1233599769;
107307921;1233599769;1233599763;
107307921;1233599763;1233599744;
107307921;1233599744;1233599747;
107307924;1233599744;1233599764;
107307924;1233599764;1233599761;
107307924;1233599761;432874423;
107307924;432874423;1233599771;
107307925;1233599761;1233599752;
107307925;1233599752;1233599758;
107307926;1233599753;1233599745;
107307928;1233599749;1233599750;
107307928;1233599750;1233599755;
107307928;1233599755;1233599766;
107307928;1233599766;3170027283;
107307928;3170027283;4498987619;
107307928;4498987619;4498987618;
107307928;4498987618;3170027285;
107307928;3170027285;443980943;
107432038;1234721161;1234721347;
107432038;1234721347;1234721360;
107432038;1234721360;1234721289;
107432038;1234721289;1234721378;
107432038;1234721378;1234721292;
107432045;1234721292;4492974919;
107432053;432874417;4415760768;
107432053;4415760768;4415760767;
107432053;4415760767;1234721184;
107432053;1234721184;1234721355;
107432053;1234721355;1234721368;
107432053;1234721368;1234721344;
107432053;1234721344;1234721336;
107432053;1234721336;1234721386;
107432053;1234721386;1234721308;
107432053;1234721308;1234721373;
107432053;1234721373;1234721167;
107432053;1234721167;1234721332;
107432053;1234721332;1234721328;
107432053;1234721328;4415760759;
107432053;4415760759;1234721303;
107432053;1234721303;1234721249;
107432053;1234721249;1234721326;
107432055;443981035;4503199232;
107432055;4503199232;1234721380;
107432058;1234721271;1234721228;
107432063;1234721338;1234721288;
107432063;1234721288;1234721264;
107432063;1234721264;1234721227;
107432063;1234721227;4415729407;
107432063;4415729407;1234721164;
107432063;1234721164;4492974926;
107432063;4492974926;1234721261;
107432063;1234721261;1234721271;
107432063;1234721271;4499020650;
107432063;4499020650;445053682;
107432065;430262177;1234721268;
107432065;1234721268;1234721384;
107432065;1234721384;1234721312;
