39658831;3891282335;3891282336;
39658831;3891282336;3690885656;
39658831;3690885656;2293611903;
39658831;2293611903;2473711658;
39668434;25620948;475544038;
39668434;475544038;1684844083;
39668434;1684844083;3387597836;
39668434;3387597836;3387597834;
39668434;3387597834;1684844050;
39668885;4097873927;4097873928;
39668885;4097873928;3978884718;
39668885;3978884718;3388020783;
39668885;3388020783;5476716964;
39668885;5476716964;2354158012;
39668885;2354158012;4945762790;
39668885;4945762790;4945762789;
39669069;2213482387;2213482379;
39669069;2213482379;2213482407;
39669069;2213482407;2213482442;
39669069;2213482442;475548530;
39669178;2213482442;2213495315;
39669178;2213495315;2213495295;
39669178;2213495295;2213495280;
39669178;2213495280;2213495375;
39669178;2213495375;475549313;
39669178;475549313;475550565;
39669178;475550565;475549314;
39669178;475549314;475549315;
39669178;475549315;475796338;
39669178;475796338;138223440;
39669380;2213380800;475550923;
39670422;129558556;2382520653;
39670422;2382520653;2382520652;
39670422;2382520652;2382520651;
39670422;2382520651;2382520662;
39670422;2382520662;1788784965;
39670422;1788784965;2247390916;
39670422;2247390916;4529953574;
39670422;4529953574;475561164;
39670422;475561164;2213321507;
39670422;2213321507;2213218020;
39670422;2213218020;2213334713;
39670422;2213334713;2213334712;
39670422;2213334712;2213334714;
39670422;2213334714;2213334725;
39670422;2213334725;2213334720;
39670422;2213334720;2213334721;
39670422;2213334721;2213334724;
39670508;475568776;475561984;
39670508;475561984;1684844117;
39670508;1684844117;475561985;
39670508;475561985;475561986;
39670508;475561986;475561987;
39670508;475561987;2255178516;
39670508;2255178516;4529953571;
39670508;4529953571;2255075997;
39670518;2255075997;2255178502;
39670518;2255178502;4595511223;
39670518;4595511223;4595511222;
39670518;4595511222;2255178474;
39670518;2255178474;4595511221;
39670518;4595511221;2255178490;
39670518;2255178490;2255178513;
39670518;2255178513;2255178518;
39670518;2255178518;4595511220;
39670518;4595511220;2255178527;
39670518;2255178527;2255178540;
39670518;2255178540;475555577;
39670525;2213201783;1112148216;
39670525;1112148216;2255425784;
39670525;2255425784;2255364514;
39670525;2255364514;2255364501;
39670525;2255364501;2489771464;
39671211;475568688;475568776;
39678582;475704953;3391597677;
39678582;3391597677;1788785022;
39678582;1788785022;3387597815;
39678582;3387597815;475704955;
39678582;475704955;475704957;
39678582;475704957;475704958;
39678582;475704958;475704959;
39678582;475704959;2516336571;
39678582;2516336571;475704961;
39678582;475704961;475708329;
39678582;475708329;475708330;
39678582;475708330;3391597676;
39678582;3391597676;1788784994;
39678582;1788784994;475708335;
39679497;475708335;475715754;
39679497;475715754;2513953601;
39679497;2513953601;2513953582;
39679497;2513953582;475715762;
39679497;475715762;2513953577;
39679497;2513953577;2513953589;
39679497;2513953589;475715786;
39679497;475715786;2513953587;
39679497;2513953587;2513953579;
39679497;2513953579;475715798;
39679530;475715798;475716307;
39679530;475716307;475716310;
39679530;475716310;475716312;
39682329;475737524;3392711318;
39682329;3392711318;475737526;
39682329;475737526;475737527;
39682329;475737527;475737529;
39682329;475737529;3387597082;
39682329;3387597082;475737531;
39685406;2204446901;2204447005;
39685406;2204447005;2204446966;
39685406;2204446966;2204446951;
39685406;2204446951;2204446942;
39685406;2204446942;2206208148;
39690472;475876236;475876237;
39690472;475876237;2205918899;
39690472;2205918899;475876238;
39690472;475876238;2356692360;
39690472;2356692360;475876239;
39690472;475876239;475876242;
39690472;475876242;475877747;
39862487;478087440;3391598691;
39862487;3391598691;1223806738;
39862511;478089188;3391599097;
39862511;3391599097;478089195;
39862802;1223806734;478100766;
39862802;478100766;478100776;
39862802;478100776;478100783;
39865747;128677724;478208164;
39865748;2682944001;2682943992;
39865748;2682943992;2682943963;
39865748;2682943963;2682943982;
39865748;2682943982;2682943997;
39865748;2682943997;2682943969;
39865748;2682943969;2682943996;
39865748;2682943996;2682943977;
39865748;2682943977;2682943978;
39865748;2682943978;478208174;
39865748;478208174;2682946720;
39865748;2682946720;2682946736;
39865748;2682946736;478208181;
39865748;478208181;1223806737;
39865748;1223806737;2682946746;
39865748;2682946746;2682776908;
39865748;2682776908;2682776905;
39865748;2682776905;2682776906;
39865748;2682776906;2682776911;
39865748;2682776911;2682776923;
39865748;2682776923;2682776909;
39865748;2682776909;2682776918;
39865748;2682776918;2682776916;
39865748;2682776916;2682776920;
39888043;478633549;478631730;
39888043;478631730;478631748;
39888043;478631748;2914865174;
39888043;2914865174;478631761;
39888043;478631761;2914839451;
39888043;2914839451;5297710833;
39888043;5297710833;478212483;
39888045;2681392509;478631902;
39888045;478631902;2681392503;
39888045;2681392503;478632156;
39888118;478633549;1594648989;
39888118;1594648989;1594649033;
39888118;1594649033;2914865173;
39888118;2914865173;478633469;
39888118;478633469;478633490;
39888118;478633490;2616040194;
39888367;2616040153;4077137815;
39888367;4077137815;478646803;
39888367;478646803;478645965;
39888368;2616040192;4077136688;
39888368;4077136688;3391597679;
39888368;3391597679;2615520132;
39888368;2615520132;2615520127;
39888368;2615520127;2615520078;
39888368;2615520078;3391597681;
39888368;3391597681;2615520086;
39888368;2615520086;478646113;
39888368;478646113;478646306;
39888368;478646306;478646137;
39888368;478646137;3391597678;
39888368;3391597678;478646205;
39888370;478646306;478646336;
39888370;478646336;478646358;
39888370;478646358;478646367;
39888370;478646367;478645965;
39888372;111467467;3391597675;
39888372;3391597675;1296455418;
39888372;1296455418;478646475;
39888372;478646475;1280037579;
39888372;1280037579;478646503;
39888372;478646503;1280037577;
39888372;1280037577;478646516;
39888372;478646516;3387597813;
39888372;3387597813;478646519;
39888372;478646519;478646205;
39888372;478646205;478646529;
39888372;478646529;1280037581;
39888372;1280037581;478646555;
39888372;478646555;478646590;
39888372;478646590;3391597683;
39888372;3391597683;478645996;
39888372;478645996;1114080890;
39888372;1114080890;478631992;
39888372;478631992;478631961;
39888372;478631961;478631936;
39888372;478631936;3387597831;
39888372;3387597831;3391598615;
39888372;3391598615;4077137808;
39888372;4077137808;2619594977;
39888400;475715798;3391597665;
39888400;3391597665;1296455299;
39888400;1296455299;3391597664;
39888400;3391597664;122549700;
39895285;1788786316;4751036645;
39895285;4751036645;478863380;
39895285;478863380;478863372;
39895285;478863372;478863363;
39895285;478863363;478863352;
39895285;478863352;478863328;
39895285;478863328;478863309;
39895285;478863309;478863293;
39895285;478863293;1143317012;
39895285;1143317012;478863256;
39895285;478863256;285945659;
39895287;128673223;478863572;
39895287;478863572;478863664;
39895287;478863664;478863293;
39895290;1143317012;1694229354;
39895290;1694229354;478863840;
39895290;478863840;478864551;
39895290;478864551;478863863;
39895290;478863863;478863873;
39895290;478863873;2671549030;
39895290;2671549030;478863896;
39895304;478863896;4747463652;
39895304;4747463652;1694229355;
39895304;1694229355;478864113;
39895304;478864113;478864627;
39895304;478864627;478864013;
39895304;478864013;478863994;
39895304;478863994;297880608;
41097165;129552512;501225723;
41097165;501225723;501225720;
41097165;501225720;4488733045;
41097165;4488733045;501225717;
41097165;501225717;501225713;
41097165;501225713;501225708;
41097166;501225739;501225743;
41097166;501225743;501225746;
41097166;501225746;4685354806;
41097166;4685354806;501225749;
41097166;501225749;501225754;
41097166;501225754;129552512;
41097167;501225766;5268162907;
41097167;5268162907;1107381202;
41097167;1107381202;501225783;
41097167;501225783;4488733043;
41097168;501225800;501225803;
41097168;501225803;501225807;
41097168;501225807;501225811;
41097169;501225807;1107381202;
41097169;1107381202;1788787195;
41097170;501225889;501225920;
41097170;501225920;501225739;
41097754;501252536;501252542;
41097754;501252542;501252546;
41097754;501252546;501252551;
41097754;501252551;4488733046;
41097755;501252596;501252601;
41097755;501252601;501252606;
41097758;501252622;501252606;
41097758;501252606;501252476;
51230332;1554886175;3098121120;
51230332;3098121120;3098121124;
51230332;3098121124;128680158;
52704506;668955253;2335399819;
59525257;25632229;25632230;
59525257;25632230;2413971718;
59525257;2413971718;25632224;
59525260;137982795;5494270495;
59525260;5494270495;5284385982;
59525260;5284385982;5284385983;
59525260;5284385983;3446686441;
59525260;3446686441;1684865554;
59525260;1684865554;3446686443;
59525260;3446686443;25632278;
59525260;25632278;25632279;
59525260;25632279;5284385984;
59525260;5284385984;25632225;
60175223;2893310955;2893310959;
60175223;2893310959;2893310957;
60175223;2893310957;2893310958;
60175223;2893310958;2893310956;
60175223;2893310956;747467615;
60175223;747467615;1106006327;
60175223;1106006327;2378186481;
60175224;1386051845;2246088571;
60175224;2246088571;4526972150;
60175224;4526972150;2378113695;
60175224;2378113695;2378113687;
60175590;25632422;2261413157;
60175590;2261413157;475406853;
60175590;475406853;2366079052;
60175590;2366079052;25632421;
60175590;25632421;3130312340;
60175590;3130312340;958309720;
60175590;958309720;2896411050;
60175590;2896411050;1676280580;
60175590;1676280580;2904530087;
60175590;2904530087;2242805402;
60175941;2893310955;1684844825;
60175941;1684844825;3130312329;
60175941;3130312329;2896411045;
60175941;2896411045;1105966159;
60175941;1105966159;747478280;
60175941;747478280;3130311627;
60175941;3130311627;747478309;
60175941;747478309;2365191005;
60175941;2365191005;475406849;
60175941;475406849;2261413154;
60175941;2261413154;1676280555;
60175941;1676280555;286969224;
60461087;129552046;137994655;
60461087;137994655;4488733080;
60461087;4488733080;129552048;
60461092;126617433;5284320775;
60461092;5284320775;5291542300;
60461092;5291542300;129552048;
95841157;285945203;1110673598;
95841157;1110673598;1874214575;
95843585;452682270;2912153172;
95843585;2912153172;452682300;
95843585;452682300;452682286;
95843586;1110698255;5284368070;
95843586;5284368070;452682282;
96151239;122549700;1827037245;
96151239;1827037245;1827037244;
96151239;1827037244;674753639;
96151239;674753639;2258300905;
96151239;2258300905;111479498;
96151239;111479498;111479500;
96151239;111479500;3391597643;
96151239;3391597643;111479501;
96151239;111479501;111479502;
96151239;111479502;2478900160;
96151239;2478900160;111479503;
96151239;111479503;1788784885;
96151239;1788784885;111479504;
96151239;111479504;111479505;
96151239;111479505;2478887497;
96151239;2478887497;2478887472;
96151239;2478887472;286969943;
96151239;286969943;111479506;
96151239;111479506;111479507;
98835856;4925459193;4925459189;
98835856;4925459189;4925459192;
98835856;4925459192;4925459191;
98835856;4925459191;4552662441;
98835856;4552662441;1143318426;
107430880;1234709031;2086432786;
107430880;2086432786;1234709025;
107430880;1234709025;3392711329;
107430880;3392711329;2247240229;
107430880;2247240229;2247240242;
107430880;2247240242;2247240246;
107430880;2247240246;2247240235;
109406983;1252543215;1417675673;
109406984;335562043;1788786449;
109406984;1788786449;1252543225;
109406985;1252543236;3896082250;
109406985;3896082250;1252543205;
109406986;335561972;1252543236;
109406987;1252543228;5322898696;
109406987;5322898696;5322898694;
109406987;5322898694;5322898695;
109406987;5322898695;5322898693;
109406987;5322898693;1252543208;
109406987;1252543208;1252543205;
109406988;1252543205;4737122478;
109406988;4737122478;1252543227;
109406989;1252543247;1252543207;
109406989;1252543207;1252543239;
109406989;1252543239;1252543206;
109406989;1252543206;1252543252;
109406989;1252543252;1252543240;
109406989;1252543240;1252543249;
109406989;1252543249;1252543219;
109406989;1252543219;1252543250;
109406989;1252543250;1252543222;
109406989;1252543222;1252543234;
109406989;1252543234;1252543231;
109406989;1252543231;1252543246;
109406989;1252543246;1252543228;
109406989;1252543228;1252543223;
109406989;1252543223;1252543251;
109406989;1252543251;1252543229;
109406989;1252543229;1252543237;
109406989;1252543237;1252543247;
109406990;128676154;5494270807;
109406990;5494270807;3896082248;
109406990;3896082248;1252543227;
109406990;1252543227;1252543236;
112465238;1278184335;4529952474;
112465238;4529952474;4356494332;
112465238;4356494332;1278184350;
112465240;286969224;2365195081;
112465240;2365195081;3130312336;
112465240;3130312336;3130312332;
112465240;3130312332;2366079039;
112465240;2366079039;25632422;
112465243;1278184346;1278184331;
112465243;1278184331;2366098499;
112465243;2366098499;1684844700;
112465243;1684844700;3392939460;
112465243;3392939460;2204100014;
112465243;2204100014;3392939459;
112465243;3392939459;4529952486;
112465243;4529952486;2352603829;
112631504;475548530;475549051;
112631504;475549051;475550923;
112631504;475550923;475551227;
112631504;475551227;475549495;
112631504;475549495;2211383251;
112635323;345296684;3392711333;
112635323;3392711333;3392711331;
112635323;3392711331;2086439489;
112635323;2086439489;2383617372;
112635323;2383617372;1684844430;
124539825;285944799;1386063707;
124539825;1386063707;1386063701;
124539828;1386051854;4526972149;
124539828;4526972149;1386051847;
124539828;1386051847;2378366856;
124539828;2378366856;2378366886;
124539828;2378366886;2378366848;
124539828;2378366848;2378366860;
124539828;2378366860;2378366846;
124539828;2378366846;1386051842;
125102901;2208891083;5476716948;
125102901;5476716948;4027074709;
125102901;4027074709;5476716947;
125102901;5476716947;5476716949;
125102901;5476716949;2927055765;
125102901;2927055765;1390263738;
125102902;1390263696;2721972082;
125102902;2721972082;4921101771;
125102902;4921101771;2721972096;
125102902;2721972096;2721972098;
125102902;2721972098;1390263684;
125102904;1390263755;2927055779;
125102904;2927055779;2927055762;
125102904;2927055762;2721972084;
125102904;2721972084;4920992108;
128131495;1416622189;1416622188;
128131496;1416622200;1416622202;
128131496;1416622202;4468690336;
128131496;4468690336;1788787389;
128131496;1788787389;4468690337;
128131496;4468690337;335561253;
128131496;335561253;1788787177;
128131496;1788787177;1788787171;
128131496;1788787171;1788787132;
128131496;1788787132;5494274699;
128133836;129953504;475360049;
128133836;475360049;5494270947;
128133836;5494270947;475360047;
128133836;475360047;4612031731;
128133836;4612031731;475360045;
128133836;475360045;4612031732;
128133836;4612031732;475360043;
128133836;475360043;475360041;
128133836;475360041;475360039;
128133836;475360039;1416641674;
128133836;1416641674;475049092;
128244780;1417675672;1417675673;
128244780;1417675673;129953503;
128245297;1417680972;2505165681;
128245297;2505165681;3446699979;
128245298;137817855;3866212578;
128245298;3866212578;1417680972;
128245299;5494274699;1788787131;
128245299;1788787131;1417680971;
128245300;5494274699;335561219;
128245300;335561219;1788787125;
128245796;1417675671;1143317563;
128245797;1417675671;1417675672;
128246658;475064052;4612022402;
128246658;4612022402;5284385979;
128246658;5284385979;1417693657;
128246658;1417693657;4612022403;
128246658;4612022403;1417693658;
128246659;137982073;4612022404;
128246659;4612022404;1417693658;
128246660;1417693658;335561055;
128246660;335561055;129953504;
128246785;1143317563;4612022389;
128246785;4612022389;475050306;
128246785;475050306;4612022390;
128246785;4612022390;475050307;
128246785;475050307;4612022391;
128246785;4612022391;475050311;
128362570;478863896;478864177;
128362570;478864177;478864197;
128362570;478864197;478864232;
128362570;478864232;4747463648;
128362570;4747463648;5297676302;
128362570;5297676302;4747463645;
128362570;4747463645;478864266;
128362570;478864266;4747463646;
128362570;4747463646;4747463647;
128362570;4747463647;4747463644;
128362570;4747463644;2671549037;
128362570;2671549037;4747463643;
128362570;4747463643;4747463642;
128362570;4747463642;4747463641;
128362570;4747463641;478864322;
128362570;478864322;2671549029;
128362570;2671549029;4747463639;
128463450;1416622190;4970029254;
128463450;4970029254;4970029253;
128463450;4970029253;5494270188;
128463450;5494270188;1416622198;
128463451;4970029252;5322898691;
128463451;5322898691;4970029251;
128463451;4970029251;5322898692;
128463451;5322898692;4970029250;
128463451;4970029250;4327986032;
128463452;335561787;3534380494;
128463452;3534380494;335560491;
128463453;4612022469;1419645372;
128463453;1419645372;1419645375;
128463453;1419645375;1422567181;
128463453;1422567181;1419645378;
128463454;1419645372;5445827135;
128463454;5445827135;1419645369;
128463454;1419645369;5445827132;
128463454;5445827132;5445827133;
128463454;5445827133;1419645367;
128463454;1419645367;1419645371;
128463454;1419645371;5445827136;
128463454;5445827136;5445827134;
128463454;5445827134;1419645374;
128463454;1419645374;5445827122;
128463454;5445827122;5445827121;
128463454;5445827121;1419645377;
128823187;25632228;2685940734;
128823187;2685940734;4737140195;
128823187;4737140195;4737140198;
128823187;4737140198;4737140196;
128823187;4737140196;4737140197;
128823187;4737140197;1422563112;
128823187;1422563112;138216142;
128823187;138216142;2250887839;
128823187;2250887839;25632231;
128823187;25632231;25632228;
128823189;25632228;25632229;
128823189;25632229;25632362;
128825637;25632368;1684844640;
128825637;1684844640;2383414389;
128825637;2383414389;1684844657;
128825637;1684844657;1422586944;
128825637;1422586944;2383414357;
128825637;2383414357;2383421998;
128825637;2383421998;2383422000;
128825637;2383422000;2383414298;
128825637;2383414298;1422586945;
128825637;1422586945;2383414359;
128825637;2383414359;2383414331;
128825637;2383414331;2383414300;
128825637;2383414300;2383414250;
128825637;2383414250;2383414260;
128825638;2852022748;2852022754;
128825638;2852022754;2852022755;
128825638;2852022755;2852022756;
128825638;2852022756;2852022745;
128825638;2852022745;2852022761;
128825638;2852022761;2852022747;
128825638;2852022747;2852022760;
128825638;2852022760;2852022742;
128825638;2852022742;2852022762;
128825638;2852022762;2852022744;
128825638;2852022744;2852022752;
128825638;2852022752;2852022751;
128825638;2852022751;2852022758;
128825638;2852022758;2725098084;
128825638;2725098084;5284385993;
128825638;5284385993;5284385994;
128825638;5284385994;343646798;
128825638;343646798;3092699108;
128825638;3092699108;2852022749;
128825638;2852022749;2852022764;
128825638;2852022764;2852022757;
128825638;2852022757;2852022759;
128825638;2852022759;2852022743;
128825638;2852022743;345296263;
128825638;345296263;2852022748;
128825640;2852022741;3896080939;
128825640;3896080939;25632365;
128825640;25632365;2875005868;
128825641;25632366;5284385992;
128825641;5284385992;25632292;
128825641;25632292;1110698257;
128825641;1110698257;5054999102;
128825641;5054999102;25632293;
128825643;2852022750;4716543451;
128825643;4716543451;25632366;
128828529;1422610108;1422610110;
128828725;4685392593;2939568423;
128828725;2939568423;2939568411;
128828725;2939568411;2939566888;
128828725;2939566888;2939568422;
128828725;2939568422;2939568421;
128828725;2939568421;2939568408;
128828725;2939568408;2939568407;
128828725;2939568407;2939568418;
128828725;2939568418;2939566892;
128828725;2939566892;2939566889;
128828725;2939566889;2939566885;
128828725;2939566885;2939566891;
128828725;2939566891;1422611542;
130666508;137819397;5322898689;
130666508;5322898689;1438444061;
130666508;1438444061;5322898690;
130666508;5322898690;1438444063;
133211822;475568688;1465936274;
133211822;1465936274;1465936272;
133211822;1465936272;1465936270;
133211822;1465936270;1465936269;
133211822;1465936269;1465936268;
133211822;1465936268;1465936267;
133211822;1465936267;1465936266;
133211822;1465936266;1465936265;
133211822;1465936265;1465936264;
133211822;1465936264;1465936263;
133211822;1465936263;1107381201;
133211822;1107381201;2269315823;
133211822;2269315823;2269315819;
133211822;2269315819;2269315824;
133211822;2269315824;2269315825;
133211822;2269315825;2269315826;
133211822;2269315826;1684865532;
133211822;1684865532;2269315822;
133211822;2269315822;2269315821;
133211822;2269315821;2269315820;
133211822;2269315820;475708335;
142214758;2208891059;4488753663;
142214758;4488753663;5476716945;
142214758;5476716945;129553667;
142214759;2335399819;4529953527;
142214759;4529953527;4529953533;
142214759;4529953533;2202026123;
142214759;2202026123;3891282331;
142214759;3891282331;4529953538;
142214759;4529953538;129553667;
142214759;129553667;2202026124;
142214759;2202026124;4529953537;
142214759;4529953537;3993126454;
142214759;3993126454;3392939436;
142214759;3392939436;475410116;
142214759;475410116;138234852;
142214763;2208891059;4529953547;
142214763;4529953547;2208686199;
142214763;2208686199;2208686190;
142214763;2208686190;2208686206;
142214763;2208686206;3992990333;
142214763;3992990333;3992990337;
142214763;3992990337;3992990334;
146190183;478632156;1594631599;
146190183;1594631599;2914861825;
146190183;2914861825;1594631581;
146190183;1594631581;3391598647;
146190183;3391598647;478632831;
156208916;1684844554;1684844596;
156208916;1684844596;475408774;
156208919;1386063701;1386063711;
156208919;1386063711;1386063700;
156208919;1386063700;2273290991;
156208919;2273290991;2413940878;
156208919;2413940878;2413940894;
156208919;2413940894;2413940893;
156208919;2413940893;2413940882;
156208919;2413940882;1386063691;
156209004;475406849;2365195104;
156209004;2365195104;2365195098;
156209004;2365195098;2365186271;
156209004;2365186271;1684844803;
156209004;1684844803;2365195091;
156209004;2365195091;1684844798;
156209004;1684844798;2242805785;
156209004;2242805785;1684844785;
156209004;1684844785;286969224;
156209009;25632422;1684844771;
156209009;1684844771;2242805783;
156209009;2242805783;2366079031;
156209009;2366079031;1684844794;
156209009;1684844794;1684844797;
156209009;1684844797;2366079045;
156209009;2366079045;2366079051;
156209009;2366079051;475406853;
156211618;25632362;3098121110;
156211618;3098121110;3092699114;
156211618;3092699114;3098121113;
156211618;3098121113;128677717;
156211618;128677717;1788785597;
156211619;25632363;1684865543;
156211619;1684865543;2250794621;
156211620;25632363;2511003053;
156211620;2511003053;2511003062;
156211620;2511003062;1684865542;
157156090;1693766989;3392711337;
157156090;3392711337;1693766962;
157156090;1693766962;3391598682;
157156090;3391598682;1693766968;
157156090;1693766968;1693766973;
157156090;1693766973;1693766976;
157156090;1693766976;1693766965;
167487340;1788787125;1788787136;
167487341;1788787161;1417680971;
167487342;1788787136;1788787153;
167487342;1788787153;137817855;
167487343;1788787161;4737140184;
167487343;4737140184;1417680972;
167487357;452682249;2912153173;
167487357;2912153173;2896727653;
167487357;2896727653;25632376;
167487358;1788787110;1788787102;
167487359;1788787102;4737133853;
167487359;4737133853;1788787079;
167487359;1788787079;4737133852;
167487359;4737133852;314555992;
167487363;1788785597;1788785613;
167487363;1788785613;1788785628;
167487363;1788785628;2685917333;
167487363;2685917333;128677718;
167487363;128677718;128677720;
167487363;128677720;427067727;
167487364;427067727;1788785679;
167487364;1788785679;2682209544;
167487364;2682209544;3391598673;
167487370;1788787019;128676154;
167487370;128676154;4737122477;
167487370;4737122477;5494274769;
167487370;5494274769;137817855;
167487371;1788787019;3897692066;
167487371;3897692066;1788786456;
167487371;1788786456;335560491;
167487371;335560491;3897689955;
167487371;3897689955;335561263;
167487371;335561263;3897689948;
167487371;3897689948;1788786433;
167487372;1788786433;3897689949;
167487372;3897689949;1788786447;
167487372;1788786447;1788786451;
167487372;1788786451;1788786458;
167487372;1788786458;4737140186;
167487372;4737140186;1788787019;
167487379;1788787242;2250873416;
167487380;1788787223;5284452308;
167487380;5284452308;5284452303;
167487380;5284452303;1788787242;
167487384;1788788089;3899184957;
167487384;3899184957;1243809345;
167487384;1243809345;1243809331;
167487384;1243809331;2355306647;
167487384;2355306647;335562443;
167487384;335562443;126597343;
167487388;974882854;2884965107;
167487388;2884965107;1788786281;
167487388;1788786281;1788786107;
167487388;1788786107;1788786094;
167487388;1788786094;1788786086;
167487388;1788786086;1788786097;
167487388;1788786097;1788786128;
167487388;1788786128;1788786143;
167487388;1788786143;1788786155;
167487388;1788786155;2884825975;
167487388;2884825975;1788786305;
167487388;1788786305;2884965105;
167487388;2884965105;974882842;
167487397;1788784962;1788784961;
167487399;1788786281;3392711361;
167487399;3392711361;3392711362;
167487399;3392711362;1788786305;
167487423;1110673414;138214591;
167487428;1417603317;3391599156;
167487428;3391599156;128674453;
167487441;1788786451;335560491;
167487451;1788787262;1788787319;
167487468;1788786062;1788786080;
167487483;478087440;1788785696;
167487483;1788785696;2619239480;
167487483;2619239480;478087449;
167487490;474677919;1788787340;
167487490;1788787340;1788787287;
167487491;2255087253;1788784968;
167487491;1788784968;1788784963;
167487491;1788784963;1788784962;
167487492;1788787115;5291538828;
167487492;5291538828;5291538829;
167487492;5291538829;4685392616;
167487492;4685392616;1788787104;
167487492;1788787104;5291538830;
167487492;5291538830;4685392615;
167487492;4685392615;1788787081;
167487497;1788785666;2619239481;
167487497;2619239481;1788785706;
167487497;1788785706;478087440;
167487498;1788787177;1788787176;
167487498;1788787176;1788787145;
167487519;1788787389;1788787408;
167487519;1788787408;1788787393;
167487519;1788787393;1788787352;
167487526;1788785628;1788785632;
167487526;1788785632;1788785652;
167487526;1788785652;3391598673;
167487535;1788787287;1788787262;
167487535;1788787262;1788787260;
167487535;1788787260;1788787299;
167487535;1788787299;1788787319;
167487535;1788787319;1788787340;
167487536;1788786097;1788786062;
167487536;1788786062;1788786020;
167487536;1788786020;1788786041;
167487536;1788786041;1788786080;
167487536;1788786080;1788786109;
167487536;1788786109;1788786155;
167490113;1788826620;1143318304;
171944850;1209790928;5291598314;
171944850;5291598314;1829027319;
171944850;1829027319;1829027320;
171944850;1829027320;1829027321;
171944850;1829027321;1829027322;
171944850;1829027322;1422611556;
171944850;1422611556;4488733052;
171944850;4488733052;1422611558;
171944850;1422611558;4488733051;
171944850;4488733051;475396375;
171944850;475396375;475396373;
171944850;475396373;475396372;
174689855;452682282;1110698283;
174689855;1110698283;1110698277;
174689855;1110698277;5284368069;
174689855;5284368069;1110698265;
174689856;1110698267;3694908966;
174689856;3694908966;25632445;
174689856;25632445;25632414;
174689857;25620947;2246033646;
174689857;2246033646;25620948;
178413104;1887601114;1887601133;
178413108;1110698267;25632446;
189908446;3446699996;4468690315;
189908446;4468690315;2460613855;
189908446;2460613855;112675719;
189908446;112675719;2460613838;
189908446;2460613838;3446699973;
189908446;3446699973;90378707;
189908446;90378707;2460613854;
189908446;2460613854;2094769995;
189908446;2094769995;2460613853;
189908446;2460613853;2460613850;
189908446;2460613850;2196607370;
189908446;2196607370;3446699975;
189908446;3446699975;112675709;
189908446;112675709;2460613848;
189908446;2460613848;111799455;
189908446;111799455;2585503026;
189908446;2585503026;4554424759;
189908446;4554424759;90378710;
189908446;90378710;90378711;
189908446;90378711;2460613846;
189908446;2460613846;314555995;
189908446;314555995;4468690331;
189908446;4468690331;4468690329;
189908446;4468690329;2460613840;
189908446;2460613840;112675712;
189908446;112675712;2460613847;
189908446;2460613847;90378713;
189908446;90378713;4773359866;
189908446;4773359866;2460613841;
189908446;2460613841;2460613839;
189908446;2460613839;112675714;
189908446;112675714;5322898684;
189908446;5322898684;3446699979;
189908446;3446699979;2460613843;
189908446;2460613843;4612022407;
189908446;4612022407;90378715;
189908446;90378715;129953582;
189908446;129953582;112675715;
189908446;112675715;4463858994;
189908446;4463858994;90378716;
189908446;90378716;2460613851;
189908446;2460613851;112675717;
189908446;112675717;2460613852;
189908446;2460613852;4468690316;
189908446;4468690316;3446699996;
190128487;138234852;2337036559;
190128487;2337036559;138235495;
190128487;138235495;3993126224;
190128487;3993126224;3554720444;
190128487;3554720444;3554720446;
190128487;3554720446;25620747;
190128490;1386051842;1684844453;
197434949;129559333;2319991795;
197434949;2319991795;1390263696;
197464423;1684844453;2246222549;
197464424;1684844453;2681416135;
197464424;2681416135;2077034851;
197464424;2077034851;345296684;
197464424;345296684;2077034852;
197464424;2077034852;2383470259;
197464424;2383470259;2383414313;
198514517;2086430194;2086430189;
198514517;2086430189;2086430192;
198515209;2383427198;2086436548;
198515209;2086436548;2383427210;
198515209;2383427210;1684844512;
198515210;2383414313;2383452377;
198515210;2383452377;2383452379;
198515210;2383452379;2383452386;
198515507;2383626819;2086439487;
198515507;2086439487;2086439488;
198515507;2086439488;2383626807;
198515507;2383626807;2383626811;
198515507;2383626811;2383626829;
198515579;2086439972;2246172379;
198515579;2246172379;2246172380;
198515579;2246172380;2246172378;
198515579;2246172378;2086439969;
198515580;2086439970;3392711324;
198515580;3392711324;3392711325;
198515580;3392711325;2086439973;
198515580;2086439973;3392711323;
198515580;3392711323;2086439972;
198515581;2086439968;2086439971;
198515581;2086439971;2086439974;
198515581;2086439974;2086439970;
198515632;2086440304;2086440300;
198515632;2086440300;2086440306;
198515632;2086440306;2086440308;
198515632;2086440308;4529953566;
198515632;4529953566;2086440302;
198515632;2086440302;138220017;
199488827;2168865934;4720552004;
199488827;4720552004;4332432969;
199488827;4332432969;5284452317;
199488827;5284452317;5284452318;
199488827;5284452318;2094769995;
200072875;4751405794;4737140188;
200072875;4737140188;128673221;
200967938;137831888;2109261121;
200967938;2109261121;2413446305;
200967938;2413446305;2109261123;
206720845;2204099938;4356494329;
206720845;4356494329;4356494327;
206720845;4356494327;25632400;
206720845;25632400;25632401;
206720845;25632401;2464461320;
206720845;2464461320;3392939480;
206720845;3392939480;2904530067;
206720845;2904530067;1676280584;
206720845;1676280584;1788785841;
206720845;1788785841;25632419;
206720846;129553665;3891282353;
206720846;3891282353;2375804624;
206720846;2375804624;2322744401;
206720846;2322744401;4529953496;
