40643208;5306571210;1788786370;
40643208;1788786370;5306571211;
40643208;5306571211;4567403996;
40643208;4567403996;311888633;
40643209;311888684;1788787279;
40643214;2334451781;2334451784;
40643217;314047589;314047726;
40643217;314047726;1788787817;
40643217;1788787817;1788787775;
40643217;1788787775;314047728;
40643232;311888505;5297832446;
40643232;5297832446;5297832445;
40643232;5297832445;5297832444;
40643232;5297832444;492269071;
40643232;492269071;4567404004;
40643232;4567404004;4567404005;
40643232;4567404005;1104140052;
40643232;1104140052;4567404006;
40643232;4567404006;5297832447;
40643232;5297832447;492269072;
40643232;492269072;5297832448;
40643232;5297832448;4468207752;
40643232;4468207752;493669366;
40643232;493669366;4468207753;
40643232;4468207753;493669371;
40643232;493669371;4468207754;
40643232;4468207754;493669374;
40643232;493669374;493669379;
40643232;493669379;4468207755;
40643232;4468207755;493669384;
40643237;493669400;1788786427;
40643237;1788786427;492273252;
40643237;492273252;4468207747;
40643237;4468207747;493669404;
40643237;493669404;493669412;
40858662;428214870;5297832450;
40858662;5297832450;497159053;
40858662;497159053;497159056;
40858662;497159056;4612165457;
40858662;4612165457;4612165456;
40858662;4612165456;497159058;
40858662;497159058;4612165454;
40858662;4612165454;4612165455;
40858662;4612165455;5297832449;
40858662;5297832449;497159066;
40858664;497159066;428214872;
40858664;428214872;497159080;
40859293;497171024;1108123650;
40859293;1108123650;497171025;
40859294;497171025;1108247085;
40859294;1108247085;1788787180;
40859294;1788787180;314040692;
40859295;314040692;4758581033;
40859295;4758581033;5306571178;
40859295;5306571178;5306571179;
40859295;5306571179;4758581046;
40859299;1780112988;314028345;
40859299;314028345;497171065;
40860295;497185200;497185205;
40864323;480323961;428216032;
40864324;497240502;497240500;
40864324;497240500;497240505;
40864324;497240505;1104146351;
40864324;1104146351;428215790;
40905678;311887395;497991069;
40905679;314075690;314075691;
40905680;497991108;311887368;
40905680;311887368;1108123763;
40905680;1108123763;428214871;
40905680;428214871;497176051;
40905680;497176051;312403078;
40905680;312403078;495503865;
40905680;495503865;848506925;
40905680;848506925;311887235;
40905685;311887110;314075177;
51228949;1766388736;492270084;
51228949;492270084;492270079;
51228949;492270079;492269070;
51228949;492269070;492273248;
51228949;492273248;4468207744;
51228950;5306571192;5306571208;
51228950;5306571208;5306571209;
51228950;5306571209;493669149;
51228950;493669149;493669144;
51228952;1718570832;492269491;
51228952;492269491;492269496;
51228952;492269496;492269489;
51228952;492269489;4581547039;
51228952;4581547039;1718570835;
51228952;1718570835;492269492;
51228952;492269492;492269493;
51228952;492269493;1718570841;
51228952;1718570841;492269494;
51228955;1718570841;4581547038;
51228955;4581547038;4581547037;
51228955;4581547037;492269495;
51228955;492269495;492269496;
71292757;1770834232;1770834226;
71292757;1770834226;1770834227;
71292757;1770834227;4207318469;
71292757;4207318469;1770834236;
71292757;1770834236;1770834238;
71292757;1770834238;1770834229;
71292757;1770834229;1770834237;
71292757;1770834237;1770834235;
71292757;1770834235;1770834241;
71292757;1770834241;1770834221;
71292757;1770834221;848507122;
71292757;848507122;848507125;
71292757;848507125;848507127;
71292757;848507127;848507129;
71292757;848507129;848507131;
71292757;848507131;3897692199;
71292757;3897692199;848507133;
71292757;848507133;4697553900;
71292757;4697553900;4697553901;
71292757;4697553901;848507135;
71292760;848507135;848507146;
71292760;848507146;1770355425;
71292760;1770355425;848507147;
112585567;480482965;5306591415;
112585567;5306591415;4718335952;
112585567;4718335952;480482966;
112587635;428208837;428208836;
112587635;428208836;428208835;
112587635;428208835;428215629;
112588542;311888927;5306607693;
112588542;5306607693;1104140051;
112588542;1104140051;428215653;
112588542;428215653;4506932012;
112588542;4506932012;4506932015;
112588542;4506932015;4506932013;
112588542;4506932013;4567051369;
112588542;4567051369;311888920;
112589133;1386041950;1106195776;
112589133;1106195776;1386041949;
120825320;428215636;5286348375;
120825320;5286348375;5306607701;
120825320;5306607701;480494925;
120825321;122525235;4468690375;
120825321;4468690375;1353853464;
120825321;1353853464;4760788139;
120825321;4760788139;1353853463;
120825323;428215629;5286348379;
120825323;5286348379;5286348380;
120825323;5286348380;311888928;
120825324;480494922;5286348376;
120825324;5286348376;480494920;
120825324;480494920;428215645;
120825324;428215645;428215644;
120825324;428215644;428215643;
120825324;428215643;428215642;
120825324;428215642;428215640;
120825324;428215640;5306607702;
120825324;5306607702;5306607703;
120825324;5306607703;428215636;
120825324;428215636;5286348374;
120825324;5286348374;5306607704;
120825324;5306607704;480494924;
120825324;480494924;480494922;
120825325;90380817;4506931996;
120825325;4506931996;4506931997;
120825325;4506931997;4506932000;
120825325;4506932000;4506931999;
120825325;4506931999;4506932001;
120825325;4506932001;1353853466;
120825325;1353853466;4506931998;
120825325;4506931998;122528346;
120827012;1353859181;4506931992;
120827012;4506931992;1353859182;
120827012;1353859182;4506931993;
120827012;4506931993;1353859189;
120827012;1353859189;1353859183;
120829935;1353867898;1353867892;
120829935;1353867892;4758579588;
120829935;4758579588;4758579585;
120829935;4758579585;4758579587;
120829935;4758579587;4758579589;
120829935;4758579589;4758579586;
120829935;4758579586;1353867887;
120829936;4565607103;1353867891;
120829936;1353867891;4565607105;
120829936;4565607105;1353867888;
120829936;1353867888;1353867872;
120829936;1353867872;1353867871;
120829936;1353867871;4565607106;
120829936;4565607106;4565607099;
120829936;4565607099;4565607100;
120829936;4565607100;4565607107;
120829936;4565607107;4565607101;
120829936;4565607101;4565607102;
120829936;4565607102;4565607104;
120829936;4565607104;4565607103;
120829937;1353867885;1353867878;
120829937;1353867878;1353867874;
120829937;1353867874;1353867902;
120829937;1353867902;4598151042;
120829937;4598151042;1353867896;
120829937;1353867896;4598151041;
120829937;4598151041;4598151040;
120829937;4598151040;1788787810;
120829937;1788787810;1353867895;
120829937;1353867895;1353867904;
120829937;1353867904;1353867883;
120829939;1353867904;4598151038;
120829939;4598151038;4598151035;
120829939;4598151035;4598151037;
120829939;4598151037;1353867897;
120829939;1353867897;4598151036;
120829939;4598151036;4598151034;
120829939;4598151034;4598151039;
120829939;4598151039;1353867878;
120829940;1353867896;1353867890;
120829940;1353867890;1353867898;
120829941;1353867870;1353867905;
120829941;1353867905;4612165470;
120829941;4612165470;4612165462;
120829941;4612165462;4612165471;
120829941;4612165471;1353867881;
120829941;1353867881;1788788258;
120829941;1788788258;4612165461;
120829941;4612165461;1353867889;
120829941;1353867889;1788788182;
120829941;1788788182;4612165460;
120829941;4612165460;1353867880;
120829941;1353867880;4612165459;
120829941;4612165459;1788787995;
120829941;1788787995;4612165458;
120829941;4612165458;1353867879;
120829941;1353867879;1353867900;
120829941;1353867900;1353867896;
124538107;122528351;428215709;
124538107;428215709;480494928;
124538107;480494928;428215639;
159752061;428215590;1788787767;
159752061;1788787767;428215592;
165051256;1770832423;1766375984;
165051256;1766375984;1766376000;
165051591;492269489;1766385107;
165051591;1766385107;1766385073;
165051591;1766385073;1766385091;
165051591;1766385091;1766385085;
165051591;1766385085;1766385109;
165051591;1766385109;1766385088;
165052007;314048166;314048268;
165052007;314048268;1766397691;
165052008;1766397717;311888690;
165052008;311888690;1788787471;
165052008;1788787471;492269066;
165052009;1766397693;1766397688;
165052096;314047728;1766401304;
165052097;312404716;1766401302;
165545791;1766341664;1770832423;
165545791;1770832423;1770832429;
165545791;1770832429;1770832430;
165545791;1770832430;1770832428;
165545791;1770832428;1770832448;
165545791;1770832448;1770832434;
165545791;1770832434;1770832447;
165545792;1770832428;1770832446;
165545792;1770832446;1770832427;
165545792;1770832427;1770832436;
165545792;1770832436;1770832431;
165545792;1770832431;1770832441;
165545792;1770832441;1770832433;
165545792;1770832433;1770832425;
165545792;1770832425;1770832440;
165545792;1770832440;1770832420;
165545792;1770832420;1770832439;
165545792;1770832439;1770832432;
165545793;1770832444;1770832435;
165545793;1770832435;1770832422;
165545793;1770832422;1770832442;
165545793;1770832442;1770832445;
165545793;1770832445;1770832438;
165545793;1770832438;1770832449;
165545793;1770832449;1770832436;
165545921;1770834227;1770834223;
165545921;1770834223;1770834222;
165545921;1770834222;1770834230;
165545921;1770834230;1770834220;
165545921;1770834220;1770834225;
165545921;1770834225;1353867900;
165546637;1770832423;1770841682;
165546637;1770841682;1770841704;
165546637;1770841704;1770841675;
165546637;1770841675;1770841652;
165546637;1770841652;1770841729;
165546637;1770841729;1770841602;
165546637;1770841602;1770841639;
165546637;1770841639;1770841636;
165546637;1770841636;1770841708;
165546637;1770841708;1770841756;
165546637;1770841756;1770841633;
165546637;1770841633;1770841613;
165546637;1770841613;1770841700;
165546637;1770841700;1770841614;
165546637;1770841614;1770841726;
165546637;1770841726;1770841691;
165546637;1770841691;1770841743;
165546637;1770841743;5300548972;
165546637;5300548972;1770841662;
165546638;1770841664;1770841688;
165546638;1770841688;1770841656;
165546638;1770841656;1770841644;
165546638;1770841644;1770841734;
165546638;1770841734;1770841703;
165546638;1770841703;1770841644;
165546639;311888619;1770841664;
165546639;1770841664;1770841673;
165546639;1770841673;1770841733;
165546639;1770841733;1770841594;
165546639;1770841594;1770841589;
165546639;1770841589;1770841587;
165546639;1770841587;1770841746;
165546640;1770841682;1770841612;
165546640;1770841612;1770841599;
165546640;1770841599;1770841729;
165546642;1770841651;1770841719;
165546642;1770841719;1770841733;
165546644;1770841655;1770841699;
165546644;1770841699;1770841692;
165546644;1770841692;1770841694;
165546644;1770841694;1770841600;
165546644;1770841600;1770841631;
165546644;1770841631;1770841710;
165546644;1770841710;1770841738;
165546645;1770841673;1770841739;
165546645;1770841739;1770841634;
165546645;1770841634;1770841590;
165546645;1770841590;1770841755;
165546645;1770841755;1770841684;
165546645;1770841684;1770841606;
165546645;1770841606;1770841666;
165546645;1770841666;1770841623;
165546649;1770841599;1770841638;
165546649;1770841638;1770841757;
165546649;1770841757;1770841603;
165546649;1770841603;1770841721;
165546649;1770841721;1770841670;
165546649;1770841670;1770841679;
165546649;1770841679;1770841611;
165546649;1770841611;1770841607;
165546649;1770841607;1770841677;
165546649;1770841677;1770841672;
165546649;1770841672;1770841591;
165546649;1770841591;1770841592;
165546649;1770841592;1770841646;
165546649;1770841646;1770841665;
165546649;1770841665;1770841615;
165546649;1770841615;1770841702;
165546649;1770841702;1770841730;
165546650;1770841747;1770841659;
165546650;1770841659;1770841601;
165546650;1770841601;1770841600;
165546652;1770841692;1770841637;
165546652;1770841637;1770841617;
165546652;1770841617;1770841640;
165546652;1770841640;1770841754;
165546652;1770841754;4581547025;
165546652;4581547025;1770841663;
165546652;1770841663;1770841619;
167487333;1766376000;1766375991;
167487333;1766375991;1766376026;
167487333;1766376026;4722390241;
167487333;4722390241;1766376028;
167487333;1766376028;1766376030;
167487333;1766376030;1766376000;
167487335;1788785569;90381095;
167487353;1766341659;1766341664;
167487353;1766341664;4567403788;
167487353;4567403788;4567403787;
167487353;4567403787;1766341661;
167487353;1766341661;1766341667;
167487353;1766341667;1770841655;
167487353;1770841655;1766341660;
167487353;1766341660;4567403989;
167487353;4567403989;1766341666;
167487353;1766341666;4567403990;
167487353;4567403990;1766341659;
167487383;314047991;1788787824;
167487383;1788787824;2066725843;
167487383;2066725843;1788787829;
167487383;1788787829;314047990;
167487383;314047990;1788787978;
167487398;480495862;4722390314;
167487404;1353867898;1788787810;
167487411;497171065;497171024;
167487424;1788787045;2066725824;
167487424;2066725824;2066725823;
167487424;2066725823;1770841662;
167487437;1788787188;1788787134;
167487442;1770841612;1766341664;
167487460;428215354;5297757229;
167487460;5297757229;5297757230;
167487460;5297757230;479512730;
167487469;111447980;4726683134;
167487469;4726683134;1788785282;
167487472;480482950;311887523;
167487487;311888773;1788786360;
167487487;1788786360;1788786368;
167487488;1788786336;1788786345;
167487488;1788786345;314040897;
167487504;1788786455;1788786453;
167487504;1788786453;4758581025;
167487504;4758581025;1788786457;
167487504;1788786457;1788786459;
167487505;111447974;1788785553;
167487505;1788785553;1788785528;
167487505;1788785528;1788785538;
167487512;1788785680;1788785684;
167487512;1788785684;5297757244;
167487512;5297757244;1788785688;
167487512;1788785688;480328318;
167487515;1788786452;2066725820;
167487515;2066725820;2334451782;
167487515;2334451782;2334451785;
167487515;2334451785;314046505;
167487525;1353867887;1770834228;
167487525;1770834228;1770834232;
167487525;1770834232;1788787777;
167487534;1788785505;1788785471;
167487534;1788785471;1788785430;
167487534;1788785430;1788785292;
167487534;1788785292;1788785290;
167487534;1788785290;1788785309;
173372582;428215592;314047991;
207634496;314075625;1108247114;
207634498;497171025;1108123571;
207634498;1108123571;314043975;
207634499;314075497;5297757234;
207634499;5297757234;1788785827;
207634499;1788785827;5297757233;
207634499;5297757233;128668309;
207634506;5306607707;4728190622;
207634506;4728190622;4728190621;
207634506;4728190621;5306607706;
207634506;5306607706;480496458;
207634506;480496458;5306607705;
207634506;5306607705;5286348381;
207634506;5286348381;5306607717;
207634506;5306607717;5306607718;
207634506;5306607718;5306607712;
207634506;5306607712;5306607716;
207634506;5306607716;4728190649;
207634506;4728190649;1866946866;
207634506;1866946866;311888929;
207634507;311888929;4728190628;
207634507;4728190628;311887143;
207634507;311887143;90379759;
207634509;314075625;314075624;
207634509;314075624;1108123650;
207634512;128668307;428215354;
207634518;1766402165;312404716;
207634518;312404716;1780112988;
207634522;314028345;1766401302;
207634522;1766401302;314027917;
207634522;314027917;3897692228;
207634522;3897692228;1766403803;
207634522;1766403803;4506950199;
207634526;314042698;5297832454;
207634526;5297832454;5297832475;
207634526;5297832475;122586155;
207634526;122586155;5297832474;
207634526;5297832474;5297832453;
207634526;5297832453;5297832473;
207634526;5297832473;1594649001;
207634526;1594649001;5297832472;
207634526;5297832472;90379613;
207634526;90379613;5297832471;
207634526;5297832471;428214870;
207634526;428214870;4565597422;
207634526;4565597422;128664377;
207634526;128664377;848507147;
207634526;848507147;5297832470;
207634526;5297832470;90379614;
207634526;90379614;5297832452;
207634526;5297832452;90379615;
207634526;90379615;5297832469;
207634526;5297832469;5297832451;
207634526;5297832451;5297832468;
207634526;5297832468;4467961662;
207634526;4467961662;5297832467;
207634526;5297832467;4728190651;
207634526;4728190651;5297832466;
207634526;5297832466;90379616;
207634526;90379616;5297832465;
207634526;5297832465;90379617;
207634526;90379617;5297832464;
207634526;5297832464;128664380;
207634526;128664380;5297832463;
207634526;5297832463;4467961663;
207634526;4467961663;5297832462;
207634526;5297832462;1770354600;
207634526;1770354600;90379618;
207634526;90379618;5297832461;
207634526;5297832461;5297832460;
207634526;5297832460;311887529;
207634526;311887529;5297832459;
207634526;5297832459;128664381;
207634526;128664381;1594649049;
207634526;1594649049;5297832458;
207634526;5297832458;90379619;
207634526;90379619;5297832457;
207634526;5297832457;90379359;
207634526;90379359;5297832456;
207634526;5297832456;1770355183;
207634526;1770355183;5297832455;
207634526;5297832455;314042698;
207719830;1108123561;4457286114;
207719830;4457286114;311886862;
207719837;481392108;1143317285;
207719837;1143317285;3897692067;
207719837;3897692067;90380150;
207719845;314075202;314075673;
207719845;314075673;314075196;
207719845;314075196;311887398;
207719849;314075202;311887395;
207719852;481392110;428215627;
207719852;428215627;5286348363;
207719852;5286348363;5286348362;
207719852;5286348362;4506933016;
207719852;4506933016;5286348351;
207719852;5286348351;5286348361;
207719852;5286348361;481392108;
207719861;1108123561;1108123577;
207719861;1108123577;314075202;
207724048;90379759;428215628;
207724048;428215628;311887399;
209436195;1108247114;314028301;
209436195;314028301;1788787269;
209436195;1788787269;314028302;
209436198;1108247114;314075627;
209436198;314075627;497171025;
209444521;1780112988;2066725841;
209444521;2066725841;314047991;
209444521;314047991;314047728;
212706761;481392110;4504937504;
212706761;4504937504;481392129;
212706764;311887399;4468690373;
212706764;4468690373;481266067;
212706764;481266067;481392126;
212706764;481392126;481392127;
212706764;481392127;481392128;
212706764;481392128;481392110;
212712596;311887399;481266081;
212712596;481266081;4567051370;
212712596;4567051370;122523494;
216966774;90380817;4722390335;
216966774;4722390335;1279341531;
216966774;1279341531;4722390331;
216966774;4722390331;4722390323;
216966774;4722390323;5306591420;
216966774;5306591420;5306591419;
216966774;5306591419;5306591821;
216966774;5306591821;122528341;
217313250;1788785569;122535293;
217313250;122535293;111444802;
217313250;111444802;90381086;
217313250;90381086;111446373;
217313250;111446373;4565597404;
217313250;4565597404;4565597402;
217313250;4565597402;4565597401;
217313250;4565597401;4565597397;
217313250;4565597397;4565597396;
217313250;4565597396;4565597395;
217313250;4565597395;111446372;
217313250;111446372;3896080908;
217313250;3896080908;111446371;
217313250;111446371;4718335948;
217313250;4718335948;111446370;
217313250;111446370;1104146355;
217313251;90381067;111445022;
217313251;111445022;4567051360;
217313251;4567051360;90381086;
224645469;492269066;492269494;
224645469;492269494;1718570842;
224645469;1718570842;4581547036;
224645469;4581547036;4581547035;
224645469;4581547035;492269068;
224645469;492269068;1718570832;
224645469;1718570832;1788787166;
224645469;1788787166;4581547043;
224645469;4581547043;492269069;
224645469;492269069;492269070;
224645469;492269070;1104140056;
224645469;1104140056;4567404007;
224645469;4567404007;1788786460;
224645469;1788786460;492269071;
224645479;314047728;2066725837;
224645479;2066725837;5297832476;
224645479;5297832476;4468207742;
224645479;4468207742;1766397717;
224645485;1766397717;314048268;
224645485;314048268;3897692194;
224645485;3897692194;314048155;
224645485;314048155;492280365;
224645485;492280365;1766397688;
224645485;1766397688;314047258;
224645485;314047258;1766388736;
224645485;1766388736;428214872;
224645485;428214872;1770355365;
224645485;1770355365;314042698;
224645842;2334451781;2334451788;
224645843;1788786452;2066725818;
224645843;2066725818;311888773;
224645843;311888773;311888774;
224645843;311888774;311888775;
224645843;311888775;311888776;
224645844;2334451782;3396198795;
224645844;3396198795;1788786459;
224645845;2334451784;5300548978;
224645845;5300548978;1770841662;
224645845;1770841662;2585474952;
224645846;2334451788;2334451783;
224645846;2334451783;2334451787;
224645846;2334451787;2334451784;
224645847;2334451788;311886214;
224646231;428215354;5297757232;
224646231;5297757232;314075458;
224646231;314075458;128668308;
224646231;128668308;428215941;
224646231;428215941;314075504;
224646231;314075504;128668309;
224646231;128668309;128668310;
224646231;128668310;4726764009;
224646231;4726764009;128668311;
224646231;128668311;4726764001;
224646231;4726764001;4468690355;
224646231;4468690355;428215781;
224646231;428215781;128668312;
224646231;128668312;128668313;
224646231;128668313;4697553898;
224646231;4697553898;428215793;
224646231;428215793;4697553892;
224646231;4697553892;4697553897;
224646231;4697553897;428216032;
224649280;428215592;2066725839;
224649280;2066725839;314028345;
224649282;1788786459;1788787045;
224649282;1788787045;314043975;
224649282;314043975;5306571182;
224649282;5306571182;2334451786;
224649289;311888690;4468207743;
224649289;4468207743;428215596;
224649289;428215596;2066725835;
224649289;2066725835;1766401304;
224649289;1766401304;428215592;
252502755;312404715;314047848;
252502755;314047848;420446030;
252502755;420446030;312404716;
252505455;2585406413;2958493525;
252505455;2958493525;2066725831;
252505455;2066725831;428215590;
252516370;2585474952;2958495172;
252516370;2958495172;1788786452;
252516371;314046541;314046505;
252516524;314040897;314040896;
252516524;314040896;1788786368;
252516524;1788786368;1766382062;
252516524;1766382062;314046541;
252517114;314075473;314075474;
252517114;314075474;314075475;
252517114;314075475;1788786326;
252517237;480309117;2585482267;
252517237;2585482267;480309121;
252517237;480309121;480309133;
252517237;480309133;5297757239;
252517237;5297757239;5297757237;
252517237;5297757237;480309138;
252517237;480309138;5297757238;
252517237;5297757238;480309143;
252517237;480309143;1105954957;
252517237;1105954957;4718335985;
252517237;4718335985;480309149;
252517237;480309149;4718335984;
252517237;4718335984;480309155;
252517237;480309155;1105954992;
252517237;1105954992;4718336089;
252517237;4718336089;4718335983;
252517237;4718335983;480309162;
252517237;480309162;4718335982;
252517237;4718335982;480309166;
252517237;480309166;1105955001;
252517237;1105955001;4726764018;
252517237;4726764018;4718336103;
252517237;4718336103;4726764015;
252517237;4726764015;480309171;
252517237;480309171;4718335981;
252517237;4718335981;480309175;
252517529;479522366;479522367;
252517529;479522367;479522370;
252517529;479522370;4505031830;
252517529;4505031830;4773520969;
252517529;4773520969;479522372;
252517529;479522372;480346511;
252517529;480346511;479522373;
252517529;479522373;480346512;
252517529;480346512;4773520967;
252517529;4773520967;479522374;
252517529;479522374;4773520962;
252517529;4773520962;4468092389;
252517529;4468092389;1296455210;
252517529;1296455210;1296455214;
252517529;1296455214;111447973;
252553519;2585842448;2585842449;
252553519;2585842449;314047582;
252553589;2585843252;4598151045;
252553589;4598151045;4598151044;
252553589;4598151044;2585843255;
252553589;2585843255;2585842448;
252553589;2585842448;4598151043;
252553589;4598151043;2585843254;
252553589;2585843254;4598151049;
252553589;4598151049;4598151048;
252553589;4598151048;2585843253;
252553589;2585843253;4598151047;
252553589;4598151047;4598151046;
252553589;4598151046;2585843252;
297436768;3897689917;3013289230;
297436768;3013289230;3013289231;
297436768;3013289231;3013289232;
297436768;3013289232;3013289533;
297436774;3013289611;3013289612;
309557726;3149005252;3149005253;
309557728;3149005257;5306581357;
309557728;5306581357;480476970;
309557728;480476970;4504937453;
309557728;4504937453;5306581358;
309557728;5306581358;5306581359;
309557728;5306581359;480476967;
309557728;480476967;5297757270;
309557728;5297757270;5306581360;
309557728;5306581360;480476966;
309557728;480476966;480476965;
309557728;480476965;480476964;
309557728;480476964;480476963;
309557728;480476963;4468090961;
309557728;4468090961;5297767418;
309557728;5297767418;480476961;
309557728;480476961;5297767419;
309557728;5297767419;4468090962;
309557728;4468090962;5297767420;
309557728;5297767420;5297768021;
309557728;5297768021;480476960;
309557728;480476960;5297768022;
309557728;5297768022;5297768023;
309557728;5297768023;480476959;
309557728;480476959;480482975;
309557728;480482975;480476958;
309557728;480476958;480323936;
371359867;497991108;497185205;
371359867;497185205;4468029174;
371359867;4468029174;311887303;
371359867;311887303;312403836;
371359867;312403836;311886935;
371359867;311886935;4951634814;
371359867;4951634814;311886810;
371359869;314075173;1788787121;
371359869;1788787121;481410608;
371359869;481410608;4457286115;
371359869;4457286115;311886862;
371359869;311886862;4567051378;
371359869;4567051378;314075061;
371359870;481410572;4581766036;
371359870;4581766036;481392121;
371359870;481392121;4728190625;
371359870;4728190625;4581766034;
371359870;4581766034;4581766035;
371359870;4581766035;3749380448;
371359870;3749380448;481392122;
371359871;481410597;481410594;
371359872;412753749;90379759;
371359872;90379759;481392111;
371359872;481392111;481392108;
386286203;3896080908;4718335950;
386286203;4718335950;3896080909;
386286203;3896080909;3896080910;
386286203;3896080910;3896080911;
386286231;3025460919;3896082177;
386286231;3896082177;3896082056;
386286231;3896082056;3896082166;
386440054;3897692188;3897692194;
386440185;312403078;497176047;
386440185;497176047;497176041;
386440185;497176041;497176042;
386440185;497176042;497176044;
386440185;497176044;312403297;
386440291;848507131;3897692200;
386440291;3897692200;3897692201;
386440291;3897692201;3897692202;
386440291;3897692202;3897692203;
386440291;3897692203;3897692204;
386440291;3897692204;3897692205;
386440291;3897692205;3897692207;
386440291;3897692207;3897692208;
386440291;3897692208;314075692;
386440360;3897689910;3897689914;
386440360;3897689914;3897689915;
386440360;3897689915;3897689917;
386440378;314075692;3897692209;
386440378;3897692209;3897692210;
386440378;3897692210;3897692211;
386440378;3897692211;3897692213;
386440378;3897692213;3897692218;
386440378;3897692218;3897692222;
386440378;3897692222;3897692226;
386440378;3897692226;3897692227;
420836403;4207318469;4207318480;
420836403;4207318480;4207318468;
420836403;4207318468;4207318473;
420836403;4207318473;4207318483;
420836403;4207318483;4207318485;
420836403;4207318485;4207318478;
420836403;4207318478;4207318481;
420836403;4207318481;4207327897;
420836403;4207327897;4207318472;
420836403;4207318472;4207318484;
420836403;4207318484;4207318474;
420836403;4207318474;4207327889;
420836403;4207327889;4207327891;
420836403;4207327891;4207327898;
420836403;4207327898;4207318486;
420836403;4207318486;4207327902;
420836403;4207327902;4207318470;
420836403;4207318470;4207318479;
420836403;4207318479;4207327890;
420836403;4207327890;4207318482;
420836403;4207318482;4207327901;
420836403;4207327901;4207327899;
420836403;4207327899;4207327894;
420836403;4207327894;4207318471;
420836403;4207318471;4207327896;
420836403;4207327896;4207327893;
420836403;4207327893;4207318475;
420836403;4207318475;4207318487;
420836403;4207318487;4207318477;
420836403;4207318477;4207318476;
420836403;4207318476;4207327900;
420836403;4207327900;4207318488;
420836403;4207318488;4207327895;
420836403;4207327895;4207327892;
440383195;480476991;5306581361;
440383195;5306581361;1104140055;
440383195;1104140055;4381036536;
440383195;4381036536;480476990;
440383195;480476990;5306581362;
440383195;5306581362;5306581363;
440383195;5306581363;480476988;
440383195;480476988;5306581374;
440383195;5306581374;5306581364;
440383195;5306581364;4381036549;
440383196;4381036549;5306576637;
440383196;5306576637;5306576636;
440383196;5306576636;4381036551;
440383196;4381036551;5306576638;
440383196;5306576638;480476987;
440383196;480476987;5306576635;
440383196;5306576635;4381036550;
440383196;4381036550;480482982;
440964796;1866946885;428215760;
440964796;428215760;480493283;
446757791;111443919;4439973020;
447041909;4442415862;4442415863;
447041910;4442415864;4442415865;
447064232;4442622618;4442622619;
447064232;4442622619;4442622620;
448746722;311887526;5306591417;
448746722;5306591417;111443919;
448746722;111443919;4457286117;
448746722;4457286117;111443920;
448746722;111443920;5306591418;
448746722;5306591418;90380816;
448746722;90380816;4565597405;
448746722;4565597405;4722390330;
448746722;4722390330;4565597406;
448746722;4565597406;4722390329;
448746722;4722390329;1353859181;
448746722;1353859181;4722390327;
448746722;4722390327;122528341;
448854875;314046505;1788786454;
448854875;1788786454;1788786459;
448854876;314046505;4758581028;
448854876;4758581028;4758581027;
448854876;4758581027;314046503;
448854876;314046503;4758581029;
448854876;4758581029;314046502;
448854876;314046502;1788786455;
448854877;311888768;2066725825;
448854877;2066725825;314044278;
448854877;314044278;2585474947;
448854877;2585474947;311888767;
448854877;311888767;311888766;
448854877;311888766;311888764;
448854877;311888764;4598152765;
448854877;4598152765;311888763;
448854877;311888763;4598152764;
448854877;4598152764;1788787398;
448854877;1788787398;1788787279;
449891757;480323939;1788785758;
449891757;1788785758;4468090963;
449891757;4468090963;4468090964;
449891760;4468090979;4468090980;
449891760;4468090980;5297757245;
449891760;5297757245;4468090981;
449891760;4468090981;4468090982;
449891761;4468090984;4468090985;
449891761;4468090985;4468090986;
449891761;4468090986;4468090987;
449891761;4468090987;4468090988;
449902000;4468207742;4468207743;
449902001;4468207747;4468207746;
449902001;4468207746;4468207745;
449902001;4468207745;4468207744;
449902003;4468207744;492273252;
449902004;492273248;4468207751;
449902004;4468207751;4468207748;
449902004;4468207748;4468207749;
449902004;4468207749;4722390242;
449902004;4722390242;4468207750;
449902004;4468207750;4468207751;
449902006;314074281;314074282;
449902006;314074282;4581574186;
449902006;4581574186;314074283;
449902006;314074283;3013289533;
449902006;3013289533;314074284;
449902006;314074284;4581574185;
449902006;4581574185;314074285;
449902006;314074285;4581574184;
449902006;4581574184;314074286;
449902006;314074286;311888509;
453808763;4504937422;4504937421;
453808763;4504937421;4504937420;
453808763;4504937420;4504937408;
453808763;4504937408;480477009;
453808764;4504937409;1104146363;
453808764;1104146363;480477004;
453808766;480482974;5297768025;
453808766;5297768025;4504937428;
453808766;4504937428;480476951;
453808766;480476951;5297768028;
453808766;5297768028;5297768027;
453808766;5297768027;480476953;
453808766;480476953;4728190685;
453808766;4728190685;480476954;
453808766;480476954;480476955;
453808767;4504937436;4504937437;
453808767;4504937437;480348672;
453808768;4504937441;4504937442;
453808768;4504937442;4718335966;
453808768;4718335966;4504937437;
453808769;4504937443;4504937444;
453808770;4504937445;4504937446;
453808770;4504937446;4504937447;
453808771;480328309;480328311;
453808772;480486045;5306576630;
453808772;5306576630;480486046;
453808772;480486046;4728188778;
453808772;4728188778;4504937455;
453808772;4504937455;4728188777;
453808772;4728188777;480486048;
453808772;480486048;4728188779;
453808772;4728188779;480486049;
453808774;122528348;5306607690;
453808774;5306607690;5306607691;
453808774;5306607691;122528349;
453808774;122528349;5306607692;
453808774;5306607692;122528351;
453808774;122528351;480495881;
453808774;480495881;311888920;
453808774;311888920;480495869;
