1148228333;41.12917;-8.65925;-0.1511324;0.7178394
1148228334;41.12989;-8.663815;-0.1512121;0.7178521
1148228336;41.12177;-8.656832;-0.1510902;0.7177103
1148228341;41.12348;-8.661487;-0.1511715;0.7177402
1148228342;41.12315;-8.648623;-0.150947;0.7177345
1148228343;41.12825;-8.650414;-0.1509782;0.7178233
1148228344;41.13102;-8.665501;-0.1512415;0.7178717
1148228348;41.11877;-8.660914;-0.1511615;0.7176579
1148228351;41.12759;-8.648011;-0.1509363;0.7178119
1148228352;41.12743;-8.658726;-0.1511233;0.717809
1148228353;41.12554;-8.64946;-0.1509615;0.7177761
1148228355;41.12829;-8.647607;-0.1509292;0.7178241
1148228356;41.13012;-8.65444;-0.1510485;0.717856
1148228357;41.12925;-8.660425;-0.1511529;0.7178407
1148228359;41.12661;-8.65441;-0.151048;0.7177948
1148228360;41.12402;-8.664055;-0.1512163;0.7177496
1148228361;41.12888;-8.655501;-0.151067;0.7178344
1148228362;41.13263;-8.659997;-0.1511455;0.7178997
1148228363;41.12448;-8.650646;-0.1509823;0.7177576
1148228364;41.12692;-8.6479;-0.1509343;0.7178002
1148228365;41.12431;-8.653197;-0.1510268;0.7177546
1148228367;41.12967;-8.659102;-0.1511298;0.7178481
1148228369;41.12883;-8.665288;-0.1512378;0.7178335
1148228370;41.12459;-8.665171;-0.1512358;0.7177595
1148228371;41.12014;-8.650663;-0.1509826;0.7176819
1148228376;41.12186;-8.651354;-0.1509946;0.7177119
1148228377;41.1273;-8.648545;-0.1509456;0.7178068
1148228380;41.13338;-8.659099;-0.1511298;0.7179129
1148228381;41.13013;-8.649099;-0.1509553;0.7178562
1148228382;41.12195;-8.654923;-0.1510569;0.7177134
1148228383;41.12663;-8.652878;-0.1510212;0.717795
1148228384;41.12691;-8.657879;-0.1511085;0.7178
1148228386;41.12883;-8.662845;-0.1511952;0.7178336
1148228388;41.12432;-8.649162;-0.1509564;0.7177548
1148228390;41.12386;-8.651831;-0.1510029;0.7177468
1148228391;41.12926;-8.658177;-0.1511137;0.7178411
1148228392;41.12688;-8.649203;-0.1509571;0.7177995
1148228393;41.1198;-8.649387;-0.1509603;0.717676
1148228394;41.12247;-8.665536;-0.1512421;0.7177225
1148228395;41.12312;-8.648657;-0.1509475;0.7177339
1148228397;41.12441;-8.648675;-0.1509479;0.7177564
1148228398;41.12856;-8.655518;-0.1510673;0.7178288
1148228399;41.12943;-8.66241;-0.1511876;0.7178439
1148228403;41.12086;-8.655636;-0.1510693;0.7176945
1148228409;41.13071;-8.651768;-0.1510018;0.7178663
1148228410;41.12632;-8.655637;-0.1510694;0.7177898
1148228412;41.1237;-8.664363;-0.1512217;0.717744
1148228413;41.12459;-8.650693;-0.1509831;0.7177595
1148228416;41.12425;-8.657326;-0.1510988;0.7177536
1148228417;41.12854;-8.666403;-0.1512573;0.7178285
1148228418;41.12139;-8.658264;-0.1511152;0.7177037
1148228419;41.13019;-8.66213;-0.1511827;0.7178572
1148228422;41.12801;-8.662059;-0.1511814;0.7178192
1148228423;41.12355;-8.648149;-0.1509387;0.7177413
1148228428;41.1328;-8.65848;-0.151119;0.7179029
1148228429;41.13008;-8.64917;-0.1509565;0.7178553
1148228430;41.1304;-8.651227;-0.1509924;0.7178609
1148228431;41.12525;-8.6513;-0.1509937;0.717771
1148228432;41.12706;-8.661257;-0.1511675;0.7178027
1148228433;41.12539;-8.651888;-0.1510039;0.7177735
1148228434;41.12699;-8.657907;-0.151109;0.7178014
1148228438;41.12029;-8.65625;-0.1510801;0.7176844
1148228439;41.11965;-8.659551;-0.1511377;0.7176733
1148228440;41.12741;-8.652169;-0.1510088;0.7178088
1148228441;41.12872;-8.661456;-0.1511709;0.7178315
1148228442;41.12637;-8.662031;-0.151181;0.7177905
1148228445;41.1239;-8.651608;-0.150999;0.7177475
1148228447;41.12905;-8.657846;-0.1511079;0.7178373
1148228452;41.12237;-8.654209;-0.1510444;0.7177207
1148228454;41.13142;-8.65549;-0.1510668;0.7178788
1148228455;41.12192;-8.661023;-0.1511634;0.7177129
1148228456;41.12218;-8.650171;-0.150974;0.7177175
1148228458;41.12526;-8.64837;-0.1509425;0.7177712
1148228459;41.1337;-8.656702;-0.151088;0.7179185
1148228460;41.13046;-8.657934;-0.1511095;0.717862
1148228461;41.12811;-8.663811;-0.151212;0.7178209
1148228462;41.1341;-8.659438;-0.1511357;0.7179255
1148228463;41.12357;-8.650684;-0.1509829;0.7177417
1148228465;41.12888;-8.653067;-0.1510245;0.7178344
1148228467;41.13481;-8.660754;-0.1511587;0.7179378
1148228468;41.12195;-8.65455;-0.1510504;0.7177134
1148228472;41.12513;-8.663964;-0.1512147;0.717769
1148228474;41.12154;-8.652529;-0.1510151;0.7177063
1148228477;41.12491;-8.656769;-0.1510891;0.7177652
1148228478;41.12138;-8.651919;-0.1510045;0.7177034
1148228479;41.13346;-8.655681;-0.1510701;0.7179144
1148228482;41.12783;-8.656154;-0.1510784;0.7178161
1148228483;41.12429;-8.657608;-0.1511038;0.7177542
1148228486;41.12096;-8.648511;-0.150945;0.7176962
1148228488;41.12339;-8.662086;-0.1511819;0.7177386
1148228490;41.12837;-8.650434;-0.1509786;0.7178255
1148228491;41.13309;-8.662015;-0.1511807;0.7179078
1148228493;41.13039;-8.654529;-0.15105;0.7178606
1148228494;41.12928;-8.649217;-0.1509573;0.7178413
1148228495;41.13089;-8.665518;-0.1512418;0.7178694
1148228500;41.11959;-8.659931;-0.1511443;0.7176722
1148228501;41.12759;-8.647914;-0.1509346;0.7178119
1148228502;41.12732;-8.655832;-0.1510728;0.7178071
1148228504;41.12566;-8.649493;-0.1509621;0.7177781
1148228506;41.12924;-8.66032;-0.1511511;0.7178406
1148228507;41.12626;-8.662249;-0.1511848;0.7177887
1148228509;41.12619;-8.650611;-0.1509816;0.7177874
1148228510;41.12917;-8.656597;-0.1510861;0.7178394
1148228512;41.1241;-8.652233;-0.15101;0.7177508
1148228516;41.127;-8.650632;-0.150982;0.7178016
1148228517;41.12238;-8.659843;-0.1511428;0.7177209
1148228518;41.1256;-8.648421;-0.1509434;0.7177772
1148228519;41.13332;-8.657178;-0.1510963;0.717912
1148228520;41.12471;-8.665329;-0.1512385;0.7177615
1148228521;41.12769;-8.664324;-0.151221;0.7178137
1148228523;41.12337;-8.650663;-0.1509826;0.7177382
1148228525;41.13308;-8.658765;-0.151124;0.7179077
1148228526;41.12542;-8.659591;-0.1511384;0.7177739
1148228527;41.12657;-8.652815;-0.1510201;0.717794
1148228530;41.12076;-8.654873;-0.151056;0.7176926
1148228536;41.12782;-8.656233;-0.1510798;0.7178159
1148228537;41.13329;-8.660623;-0.1511564;0.7179114
1148228538;41.12912;-8.659529;-0.1511373;0.7178385
1148228540;41.13448;-8.658427;-0.1511181;0.717932
1148228541;41.1325;-8.667386;-0.1512744;0.7178976
1148228542;41.12677;-8.649296;-0.1509587;0.7177975
1148228545;41.12007;-8.649082;-0.150955;0.7176806
1148228546;41.12267;-8.66461;-0.151226;0.717726
1148228547;41.12324;-8.648516;-0.1509451;0.7177359
1148228549;41.13026;-8.648267;-0.1509407;0.7178584
1148228550;41.13019;-8.664498;-0.151224;0.7178572
1148228554;41.11898;-8.660774;-0.151159;0.7176617
1148228556;41.12082;-8.656301;-0.151081;0.7176936
1148228557;41.12767;-8.657018;-0.1510935;0.7178133
1148228558;41.12701;-8.649894;-0.1509691;0.7178017
1148228560;41.1224;-8.654985;-0.151058;0.7177213
1148228561;41.12369;-8.647773;-0.1509321;0.7177438
1148228564;41.13073;-8.65192;-0.1510045;0.7178666
1148228566;41.1263;-8.655737;-0.1510711;0.7177894
1148228567;41.12444;-8.663706;-0.1512102;0.7177568
1148228568;41.1268;-8.65069;-0.150983;0.7177982
1148228570;41.12419;-8.65061;-0.1509816;0.7177525
1148228573;41.12411;-8.652459;-0.1510139;0.7177511
1148228574;41.1283;-8.652947;-0.1510224;0.7178242
1148228577;41.12955;-8.664206;-0.1512189;0.7178461
1148228578;41.12333;-8.653707;-0.1510357;0.7177376
1148228579;41.12968;-8.661853;-0.1511779;0.7178484
1148228580;41.12597;-8.649646;-0.1509648;0.7177835
1148228582;41.12469;-8.666546;-0.1512598;0.7177613
1148228584;41.12738;-8.647345;-0.1509246;0.7178082
1148228585;41.12991;-8.657561;-0.1511029;0.7178523
1148228587;41.12208;-8.651472;-0.1509967;0.7177157
1148228588;41.1302;-8.648306;-0.1509414;0.7178575
1148228589;41.12222;-8.654354;-0.151047;0.7177181
1148228591;41.12709;-8.661341;-0.1511689;0.7178031
1148228592;41.12563;-8.652493;-0.1510145;0.7177777
1148228593;41.12604;-8.657704;-0.1511054;0.7177848
1148228595;41.12063;-8.655224;-0.1510622;0.7176903
1148228598;41.12808;-8.661753;-0.1511761;0.7178205
1148228599;41.12936;-8.658495;-0.1511192;0.7178427
1148228601;41.13277;-8.658087;-0.1511121;0.7179023
1148228602;41.12262;-8.654251;-0.1510452;0.7177251
1148228604;41.12277;-8.657373;-0.1510997;0.7177278
1148228605;41.11993;-8.649182;-0.1509567;0.7176782
1148228606;41.13107;-8.656678;-0.1510875;0.7178726
1148228607;41.12259;-8.665146;-0.1512353;0.7177246
1148228608;41.12207;-8.650312;-0.1509764;0.7177154
1148228611;41.12503;-8.664872;-0.1512305;0.7177672
1148228612;41.13013;-8.664359;-0.1512216;0.7178562
1148228613;41.13202;-8.667841;-0.1512824;0.7178891
1148228616;41.12835;-8.656986;-0.1510929;0.7178252
1148228617;41.13487;-8.660182;-0.1511487;0.7179389
1148228618;41.12514;-8.650845;-0.1509857;0.7177692
1148228619;41.12081;-8.65616;-0.1510785;0.7176935
1148228621;41.12705;-8.649985;-0.1509707;0.7178024
1148228623;41.12963;-8.647498;-0.1509273;0.7178475
1148228624;41.13134;-8.653416;-0.1510306;0.7178773
1148228625;41.12536;-8.656475;-0.151084;0.717773
1148228626;41.12154;-8.652321;-0.1510115;0.7177063
1148228627;41.13303;-8.655737;-0.1510711;0.7179068
1148228628;41.13268;-8.661363;-0.1511693;0.7179007
1148228631;41.12826;-8.653022;-0.1510237;0.7178236
1148228632;41.1237;-8.655748;-0.1510713;0.7177439
1148228634;41.12101;-8.659531;-0.1511373;0.717697
1148228635;41.12965;-8.664059;-0.1512164;0.7178479
1148228637;41.12191;-8.64901;-0.1509537;0.7177127
1148228640;41.12753;-8.650444;-0.1509787;0.7178109
1148228641;41.13244;-8.659317;-0.1511336;0.7178965
1148228642;41.13131;-8.665637;-0.1512439;0.7178767
1148228643;41.12556;-8.652387;-0.1510126;0.7177764
1148228646;41.11985;-8.658101;-0.1511124;0.7176768
1148228647;41.1274;-8.651514;-0.1509974;0.7178085
1148228648;41.12825;-8.661761;-0.1511763;0.7178234
1148228649;41.12462;-8.649672;-0.1509652;0.71776
1148228650;41.12907;-8.661057;-0.151164;0.7178378
1148228652;41.12665;-8.654086;-0.1510423;0.7177955
1148228655;41.12908;-8.655943;-0.1510747;0.7178378
1148228656;41.11966;-8.650331;-0.1509767;0.7176735
1148228658;41.12161;-8.662145;-0.1511829;0.7177075
1148228659;41.12047;-8.657591;-0.1511035;0.7176875
1148228660;41.12457;-8.648264;-0.1509407;0.7177591
1148228661;41.12434;-8.664597;-0.1512257;0.7177551
1148228662;41.12939;-8.657258;-0.1510977;0.7178432
1148228664;41.12861;-8.663168;-0.1512008;0.7178297
1148228666;41.1211;-8.655294;-0.1510634;0.7176986
1148228667;41.12559;-8.659779;-0.1511416;0.7177769
1148228668;41.12732;-8.653894;-0.1510389;0.7178071
1148228671;41.13026;-8.647502;-0.1509274;0.7178585
1148228673;41.1316;-8.653724;-0.151036;0.7178818
1148228675;41.12522;-8.656569;-0.1510856;0.7177705
1148228676;41.12293;-8.654784;-0.1510545;0.7177306
1148228679;41.13365;-8.660799;-0.1511595;0.7179177
1148228680;41.12695;-8.648457;-0.150944;0.7178007
1148228683;41.12981;-8.663918;-0.1512139;0.7178506
1148228685;41.12685;-8.647906;-0.1509344;0.7177989
1148228686;41.12168;-8.656185;-0.1510789;0.7177087
1148228687;41.12165;-8.648921;-0.1509521;0.7177081
1148228690;41.12354;-8.660927;-0.1511617;0.7177413
1148228692;41.12321;-8.648584;-0.1509463;0.7177354
1148228693;41.12809;-8.650414;-0.1509782;0.7178206
1148228694;41.13287;-8.661018;-0.1511633;0.717904
1148228695;41.13254;-8.655835;-0.1510728;0.7178983
1148228696;41.13117;-8.665569;-0.1512427;0.7178743
1148228701;41.11889;-8.660863;-0.1511606;0.7176601
1163400643;41.12381;-8.655344;-0.1510642;0.7177459
1163400653;41.12889;-8.646966;-0.150918;0.7178347
1163400660;41.1314;-8.658024;-0.151111;0.7178785
1163400702;41.12424;-8.649899;-0.1509692;0.7177534
1163400705;41.12947;-8.654064;-0.1510419;0.7178447
1163400709;41.12536;-8.655352;-0.1510644;0.717773
1163400751;41.12668;-8.646105;-0.150903;0.717796
1163400755;41.12662;-8.664639;-0.1512265;0.717795
1163400760;41.12668;-8.655005;-0.1510583;0.717796
1163400766;41.12837;-8.657319;-0.1510987;0.7178255
1163400774;41.12151;-8.661052;-0.1511639;0.7177057
1163400805;41.12536;-8.66325;-0.1512022;0.7177729
1163400807;41.13304;-8.653594;-0.1510337;0.717907
1163400810;41.12584;-8.656796;-0.1510896;0.7177812
1163400816;41.12731;-8.654382;-0.1510475;0.7178069
1163400849;41.12637;-8.658014;-0.1511109;0.7177905
1163400876;41.1264;-8.664752;-0.1512285;0.717791
1163400877;41.13007;-8.659489;-0.1511366;0.7178551
1163400904;41.12585;-8.662558;-0.1511901;0.7177815
1163400912;41.12445;-8.66035;-0.1511516;0.7177571
1163400935;41.12286;-8.651987;-0.1510057;0.7177294
1163400949;41.12681;-8.66643;-0.1512578;0.7177982
1163400972;41.12732;-8.647303;-0.1509239;0.7178072
1163400976;41.13023;-8.661206;-0.1511666;0.717858
1163400978;41.12527;-8.664668;-0.151227;0.7177713
1163400983;41.12601;-8.654119;-0.1510429;0.7177843
1163400987;41.1231;-8.664639;-0.1512265;0.7177336
1163400992;41.12551;-8.663129;-0.1512001;0.7177755
1163401006;41.12962;-8.658183;-0.1511138;0.7178473
1163401067;41.12662;-8.654142;-0.1510433;0.7177949
1163401071;41.12863;-8.648945;-0.1509526;0.7178301
1163401075;41.13201;-8.657429;-0.1511006;0.717889
1163401090;41.12698;-8.661721;-0.1511756;0.7178013
1163401092;41.1207;-8.661546;-0.1511725;0.7176916
1163401101;41.12613;-8.66404;-0.151216;0.7177863
1163401118;41.12684;-8.666492;-0.1512588;0.7177988
1163401132;41.12894;-8.658086;-0.1511121;0.7178354
1163401166;41.12927;-8.655429;-0.1510657;0.7178411
1163401196;41.12936;-8.66049;-0.1511541;0.7178428
1163401200;41.13029;-8.661122;-0.1511651;0.7178589
1163401211;41.12739;-8.664711;-0.1512277;0.7178084
1163401230;41.12896;-8.657851;-0.151108;0.7178358
1163401236;41.13071;-8.659437;-0.1511357;0.7178662
1163401240;41.12658;-8.66244;-0.1511881;0.7177942
1163401265;41.12351;-8.651323;-0.1509941;0.7177406
1163401271;41.11974;-8.661041;-0.1511637;0.7176748
1163401299;41.12594;-8.663797;-0.1512118;0.717783
1163401316;41.12924;-8.65855;-0.1511202;0.7178406
1163401331;41.12582;-8.656954;-0.1510924;0.7177809
1163401346;41.12342;-8.657589;-0.1511034;0.7177392
1163401377;41.12386;-8.658064;-0.1511117;0.7177468
1163401389;41.12886;-8.647982;-0.1509358;0.7178341
1163401406;41.12027;-8.661662;-0.1511745;0.7176841
1163401414;41.12167;-8.661201;-0.1511665;0.7177086
1163401418;41.12604;-8.65452;-0.1510499;0.7177848
1163401442;41.11978;-8.658508;-0.1511195;0.7176756
1163401444;41.12446;-8.646342;-0.1509071;0.7177572
1163401445;41.1239;-8.651143;-0.1509909;0.7177474
1163401446;41.12809;-8.657057;-0.1510941;0.7178206
1163401450;41.12684;-8.666327;-0.151256;0.7177988
1163401476;41.13348;-8.654194;-0.1510442;0.7179146
1163401490;41.12457;-8.647849;-0.1509334;0.7177591
1163401493;41.12979;-8.654267;-0.1510455;0.7178502
1163401508;41.12615;-8.656539;-0.1510851;0.7177867
1163401518;41.12801;-8.663918;-0.1512139;0.7178193
1163401519;41.12014;-8.660561;-0.1511553;0.7176819
1163401547;41.12896;-8.660947;-0.151162;0.7178357
1163401551;41.13046;-8.66014;-0.151148;0.717862
1163401562;41.12395;-8.658028;-0.1511111;0.7177484
1163401565;41.12907;-8.657457;-0.1511011;0.7178376
1163401571;41.12583;-8.658843;-0.1511253;0.7177812
1163401587;41.12894;-8.647549;-0.1509282;0.7178354
1163401597;41.12388;-8.655396;-0.1510652;0.7177472
1163401600;41.12894;-8.647661;-0.1509302;0.7178355
1163401604;41.13107;-8.658048;-0.1511114;0.7178726
1163401609;41.12621;-8.663197;-0.1512013;0.7177877
1163401633;41.12438;-8.649836;-0.1509681;0.7177558
1163401645;41.12542;-8.655308;-0.1510636;0.717774
1163401674;41.12661;-8.646127;-0.1509034;0.7177948
1163401678;41.12554;-8.664867;-0.1512305;0.7177761
1163401683;41.12711;-8.656852;-0.1510906;0.7178035
1163401687;41.12595;-8.652654;-0.1510173;0.7177832
1163401695;41.12369;-8.664877;-0.1512306;0.7177438
1163401699;41.1304;-8.658721;-0.1511232;0.7178609
1163401714;41.12094;-8.661258;-0.1511675;0.7176958
1163401716;41.12581;-8.656657;-0.1510872;0.7177808
1163401724;41.12596;-8.658324;-0.1511163;0.7177834
1163401727;41.12514;-8.655367;-0.1510646;0.7177691
1163401769;41.12685;-8.66478;-0.1512289;0.717799
1163401774;41.12669;-8.654961;-0.1510576;0.7177961
1163401777;41.13046;-8.660118;-0.1511476;0.717862
1163401785;41.12664;-8.654012;-0.151041;0.7177952
1163401793;41.12066;-8.661819;-0.1511773;0.7176909
1163401809;41.12562;-8.662454;-0.1511883;0.7177774
1163401820;41.1293;-8.657514;-0.1511021;0.7178417
1163401825;41.12146;-8.66075;-0.1511586;0.7177048
1163401835;41.12132;-8.659703;-0.1511403;0.7177024
1163401845;41.12384;-8.65767;-0.1511049;0.7177464
1163401869;41.12649;-8.665146;-0.1512353;0.7177926
1163401870;41.13006;-8.656457;-0.1510837;0.717855
1163401871;41.13036;-8.661466;-0.1511711;0.7178602
1163401873;41.12558;-8.665008;-0.1512329;0.7177768
1163401878;41.12369;-8.664828;-0.1512298;0.7177438
1163401894;41.12968;-8.658227;-0.1511146;0.7178484
1163401915;41.12286;-8.665696;-0.1512449;0.7177292
1163401932;41.12827;-8.657186;-0.1510964;0.7178236
1163401944;41.1218;-8.663357;-0.1512041;0.7177107
1163401946;41.13255;-8.653275;-0.1510281;0.7178984
1163401956;41.12892;-8.647308;-0.150924;0.717835
1163401964;41.12071;-8.661803;-0.151177;0.7176918
1163401969;41.13182;-8.658058;-0.1511116;0.7178858
1163401973;41.12696;-8.661683;-0.1511749;0.7178009
1163402004;41.12405;-8.650064;-0.1509721;0.7177501
1163402009;41.1206;-8.661526;-0.1511721;0.7176898
1163402016;41.12037;-8.659768;-0.1511415;0.7176858
1163402022;41.12719;-8.646257;-0.1509057;0.7178048
1163402026;41.12646;-8.664633;-0.1512264;0.7177922
1163402041;41.12846;-8.657601;-0.1511036;0.717827
1163402072;41.12268;-8.66188;-0.1511783;0.7177262
1163402091;41.133;-8.653876;-0.1510386;0.7179064
1163402110;41.12625;-8.664918;-0.1512313;0.7177885
1163402138;41.12181;-8.663427;-0.1512053;0.717711
1163402159;41.12111;-8.659231;-0.1511321;0.7176987
1163402161;41.1306;-8.659445;-0.1511358;0.7178644
1163402163;41.1253;-8.648142;-0.1509386;0.7177718
1163402167;41.12578;-8.658382;-0.1511173;0.7177802
1163402191;41.12338;-8.651467;-0.1509966;0.7177384
1163402206;41.12677;-8.66494;-0.1512317;0.7177975
1163402220;41.13027;-8.661154;-0.1511656;0.7178587
1163402222;41.1253;-8.664469;-0.1512235;0.7177719
1163402224;41.12309;-8.664748;-0.1512284;0.7177334
1163402230;41.12948;-8.658095;-0.1511123;0.7178448
1163402232;41.1258;-8.657019;-0.1510935;0.7177806
1163402257;41.12731;-8.663211;-0.1512015;0.7178069
1163402264;41.12486;-8.658257;-0.1511151;0.7177643
1163402321;41.12288;-8.658195;-0.151114;0.7177296
1163402326;41.12411;-8.655672;-0.15107;0.7177512
1163402333;41.12871;-8.648839;-0.1509507;0.7178314
1163402334;41.13273;-8.657544;-0.1511026;0.7179016
1163402336;41.12695;-8.661899;-0.1511786;0.7178007
1163402366;41.12588;-8.659024;-0.1511285;0.717782
1163402374;41.12732;-8.666499;-0.1512589;0.7178071
1163402404;41.12531;-8.664326;-0.151221;0.7177721
1163402408;41.12572;-8.65616;-0.1510785;0.7177792
1163402428;41.11957;-8.660325;-0.1511512;0.7176719
1163402443;41.1272;-8.663425;-0.1512053;0.7178051
1163402446;41.12114;-8.660094;-0.1511472;0.7176992
1163402449;41.12885;-8.660938;-0.1511619;0.7178338
1163402465;41.13033;-8.661023;-0.1511634;0.7178596
1163402488;41.13123;-8.652391;-0.1510127;0.7178753
1163402494;41.12892;-8.647442;-0.1509263;0.7178351
1163402512;41.13137;-8.659408;-0.1511352;0.7178779
1163402515;41.12534;-8.647937;-0.150935;0.7177726
1163402518;41.12627;-8.663096;-0.1511995;0.7177888
1163402519;41.12368;-8.6513;-0.1509937;0.7177436
1163402521;41.11974;-8.661293;-0.1511681;0.7176748
1163402522;41.12394;-8.65655;-0.1510853;0.7177481
1163402545;41.1298;-8.661782;-0.1511766;0.7178503
1163402547;41.12568;-8.66381;-0.151212;0.7177786
1163402556;41.1271;-8.656923;-0.1510918;0.7178033
1163402566;41.12164;-8.664487;-0.1512238;0.7177081
1163402568;41.12576;-8.656227;-0.1510797;0.7177798
1163402584;41.12152;-8.662626;-0.1511914;0.7177058
1163402588;41.12649;-8.666259;-0.1512547;0.7177926
1163402597;41.12009;-8.661659;-0.1511745;0.717681
1163402600;41.12174;-8.660851;-0.1511604;0.7177098
1163402612;41.12954;-8.660143;-0.151148;0.717846
1163402614;41.12613;-8.658448;-0.1511184;0.7177864
1163402617;41.12428;-8.657523;-0.1511023;0.7177541
1163402621;41.12805;-8.657059;-0.1510942;0.7178199
1163402632;41.13081;-8.652259;-0.1510104;0.7178681
1163402640;41.13026;-8.6566;-0.1510862;0.7178585
1163402641;41.13353;-8.653929;-0.1510396;0.7179155
1163402647;41.12666;-8.654684;-0.1510527;0.7177956
1163402699;41.12862;-8.649167;-0.1509564;0.7178298
1163402704;41.1315;-8.658027;-0.1511111;0.7178801
1163402717;41.12409;-8.650009;-0.1509711;0.7177507
1163402721;41.12004;-8.661369;-0.1511694;0.71768
1163402724;41.12533;-8.655424;-0.1510656;0.7177724
1163402744;41.1267;-8.646127;-0.1509034;0.7177963
1163402746;41.12652;-8.664632;-0.1512264;0.7177932
1163402747;41.12684;-8.655816;-0.1510725;0.7177988
1163402748;41.12842;-8.65745;-0.151101;0.7178263
1163402755;41.12576;-8.652701;-0.1510181;0.71778
1163402770;41.1335;-8.653818;-0.1510376;0.7179149
1163402773;41.12587;-8.656871;-0.1510909;0.7177819
1163402790;41.12619;-8.658154;-0.1511133;0.7177874
1163402791;41.12519;-8.656312;-0.1510811;0.71777
1163402797;41.1263;-8.664827;-0.1512298;0.7177894
1163402807;41.1269;-8.65513;-0.1510605;0.7177997
1163402808;41.12993;-8.659911;-0.151144;0.7178527
1163402816;41.12561;-8.652769;-0.1510193;0.7177773
1163402829;41.12595;-8.662666;-0.1511921;0.7177832
1163402832;41.12941;-8.657599;-0.1511036;0.7178436
1163402844;41.12359;-8.657577;-0.1511032;0.717742
1163402848;41.12529;-8.655533;-0.1510675;0.7177717
1163402860;41.12682;-8.664856;-0.1512303;0.7177984
1163402866;41.13023;-8.661321;-0.1511686;0.717858
1163402868;41.12554;-8.665075;-0.1512341;0.7177761
1163402871;41.12627;-8.652871;-0.1510211;0.7177889
1163402872;41.12364;-8.664746;-0.1512284;0.717743
1163402875;41.12953;-8.658115;-0.1511126;0.7178457
1163402886;41.12499;-8.658251;-0.151115;0.7177665
1163402893;41.12268;-8.658081;-0.151112;0.7177262
1163402896;41.12526;-8.664064;-0.1512164;0.7177712
1163402905;41.12651;-8.654159;-0.1510436;0.717793
1163402908;41.12866;-8.648889;-0.1509516;0.7178306
1163402913;41.12699;-8.661784;-0.1511766;0.7178013
1163402919;41.13014;-8.653458;-0.1510313;0.7178563
1163402926;41.12074;-8.661501;-0.1511717;0.7176922
1163402936;41.12634;-8.664288;-0.1512204;0.7177899
1163402944;41.12873;-8.657756;-0.1511063;0.7178318
1163402966;41.12703;-8.666513;-0.1512592;0.717802
1163402976;41.1217;-8.664196;-0.1512187;0.717709
1163402979;41.12899;-8.658163;-0.1511135;0.7178364
1163403005;41.12633;-8.657822;-0.1511075;0.7177898
1163403021;41.12629;-8.665207;-0.1512364;0.7177892
1163403026;41.13031;-8.661093;-0.1511646;0.7178593
1163403065;41.13131;-8.659401;-0.1511351;0.7178767
1163403071;41.12574;-8.65867;-0.1511223;0.7177796
1163403080;41.12358;-8.651271;-0.1509932;0.7177419
1163403083;41.12075;-8.660989;-0.1511628;0.7176925
1163403097;41.13011;-8.661582;-0.1511731;0.7178559
1163403099;41.12578;-8.663688;-0.1512099;0.7177802
1163403112;41.12902;-8.658253;-0.151115;0.7178369
1163403118;41.12597;-8.656756;-0.1510889;0.7177836
1163403127;41.12098;-8.662412;-0.1511876;0.7176965
1163403131;41.12463;-8.659181;-0.1511312;0.7177601
1163403149;41.12345;-8.658256;-0.1511151;0.7177396
1163403151;41.12391;-8.655743;-0.1510712;0.7177476
1163403161;41.12542;-8.653645;-0.1510346;0.7177739
1163403165;41.12878;-8.648621;-0.1509469;0.7178326
1163403171;41.12015;-8.661642;-0.1511742;0.717682
1163403178;41.12599;-8.654967;-0.1510577;0.717784
1163403181;41.12303;-8.66477;-0.1512288;0.7177323
1163403184;41.12492;-8.646517;-0.1509102;0.7177652
1163403188;41.12701;-8.658907;-0.1511264;0.7178018
1163403189;41.12801;-8.65709;-0.1510947;0.7178193
1163403195;41.12743;-8.666269;-0.1512549;0.717809
1163403200;41.13243;-8.653455;-0.1510313;0.7178963
1163403206;41.1253;-8.664111;-0.1512173;0.7177718
1163403207;41.12669;-8.654826;-0.1510552;0.7177961
1163403211;41.12103;-8.661166;-0.1511659;0.7176974
1163403217;41.12604;-8.656709;-0.1510881;0.7177848
1163403231;41.12088;-8.659983;-0.1511452;0.7176947
1163403234;41.12903;-8.660977;-0.1511626;0.717837
1163403236;41.12646;-8.655921;-0.1510743;0.7177921
1163403238;41.13038;-8.660565;-0.1511554;0.7178606
1163403248;41.12623;-8.658979;-0.1511277;0.7177882
1163403250;41.12466;-8.655042;-0.151059;0.7177607
1163403271;41.12507;-8.646441;-0.1509089;0.7177678
1163403273;41.13036;-8.661512;-0.1511719;0.7178602
1163403275;41.12552;-8.66417;-0.1512183;0.7177757
1163403277;41.12709;-8.656746;-0.1510887;0.7178032
1163403279;41.12988;-8.659867;-0.1511432;0.7178518
1163403286;41.12585;-8.652668;-0.1510175;0.7177815
1163403293;41.13153;-8.65353;-0.1510326;0.7178805
1163403295;41.12333;-8.664252;-0.1512197;0.7177375
1163403296;41.13015;-8.658557;-0.1511203;0.7178566
1163403298;41.12059;-8.662305;-0.1511857;0.7176898
1163403301;41.1258;-8.656308;-0.1510811;0.7177806
1163403316;41.12519;-8.655863;-0.1510733;0.71777
1163403334;41.12685;-8.655109;-0.1510601;0.7177989
1163403337;41.13045;-8.660108;-0.1511474;0.7178618
1163403346;41.12008;-8.661817;-0.1511772;0.7176807
1163403348;41.12938;-8.657554;-0.1511028;0.717843
1163403353;41.12149;-8.660503;-0.1511543;0.7177055
